Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
11.06.1951;1;9.3;14.5;19;20.539;7.6;-999;-999;2;3.6;-999;70;C_508:R_304
12.06.1951;10.5;9.6;20.1;24.4;25.822;11.7;-999;-999;2.2;4.9;-999;59;C_508:R_304
13.06.1951;3.9;13.4;16.3;19.4;12.856;1.6;-999;-999;3;2.7;-999;79;C_508:R_304
14.06.1951;0;11.6;20.3;24.9;24.562;10.7;-999;-999;1.7;4.7;-999;62;C_508:R_304
15.06.1951;2;14.7;21.6;29.2;26.757;12.4;-999;-999;1.7;5.5;-999;61;C_508:R_304
16.06.1951;0.4;15.5;18.9;22.3;12.11;1;-999;-999;1.4;2.7;-999;78;C_508:R_304
17.06.1951;3.4;14.4;19.5;28.2;19.958;7.1;-999;-999;1.7;4.4;-999;62;C_508:R_304
18.06.1951;10.2;14.5;19.5;26.9;20.09;7.2;-999;-999;1.6;4.4;-999;65;C_508:R_304
19.06.1951;3;12;15.5;20.5;21.507;8.3;-999;-999;1.8;3.8;-999;73;C_508:R_304
20.06.1951;0.4;11.2;16.4;21.6;29.091;14.2;-999;-999;1.4;4.8;-999;68;C_508:R_304
21.06.1951;0;10.1;18.9;23.5;30.375;15.2;-999;-999;2.6;5.4;-999;62;C_508:R_304
22.06.1951;0;11.6;21;25.5;22.659;9.2;-999;-999;2.1;4.7;-999;61;C_508:R_304
23.06.1951;0.2;17.6;22.3;26.2;14.559;2.9;-999;-999;2.2;3.6;-999;74;C_508:R_304
24.06.1951;5.6;16.6;19.2;23.6;22.133;8.8;-999;-999;2.5;4.3;-999;77;C_508:R_304
25.06.1951;10.1;12.6;14.8;17.4;11.078;0.2;-999;-999;2.2;2.3;-999;82;C_508:R_304
26.06.1951;4.8;12;15.7;22.3;18.133;5.7;-999;-999;2.7;3.9;-999;69;C_508:R_304
27.06.1951;1.4;9.1;13.9;18.3;18.122;5.7;-999;-999;3.1;3.4;-999;71;C_508:R_304
28.06.1951;0.6;11.7;15.2;18.9;14.9;3.2;-999;-999;2.1;2.8;-999;76;C_508:R_304
29.06.1951;0.8;11.8;13.6;15.2;13.476;2.1;-999;-999;2.1;2.2;-999;86;C_508:R_304
30.06.1951;0;10.9;13.9;18.4;18.206;5.8;-999;-999;1.6;3.2;-999;75;C_508:R_304
01.07.1951;0;8.7;17.9;23.9;30.752;15.6;-999;-999;1.4;5.2;-999;58;C_508:R_304
02.07.1951;0;10.5;18.7;24.1;25.345;11.4;-999;-999;1.4;4.6;-999;62;C_508:R_304
03.07.1951;4;15.4;17.9;21.2;11.615;0.7;-999;-999;2.2;2.6;-999;80;C_508:R_304
04.07.1951;12.2;12;13.4;17.7;16.972;4.9;-999;-999;2.7;2.9;-999;80;C_508:R_304
05.07.1951;5.3;9.1;12.5;17.8;21.298;8.3;-999;-999;2.7;3.6;-999;72;C_508:R_304
06.07.1951;0.2;7.5;15.6;17.9;18.073;5.8;-999;-999;2.1;3.3;-999;68;C_508:R_304
07.07.1951;0;15.3;20.3;25.5;19.706;7.1;-999;-999;1.9;4.1;-999;70;C_508:R_304
08.07.1951;3.3;14.8;22.5;28;24.145;10.6;-999;-999;1.4;4.9;-999;63;C_508:R_304
09.07.1951;1.9;16.4;20.4;25.3;22.067;9;-999;-999;2.2;4.5;-999;73;C_508:R_304
10.07.1951;0;13.7;22.2;27.3;27.132;13;-999;-999;1.9;5.4;-999;62;C_508:R_304
11.07.1951;0;17.5;26.5;32.1;29.51;14.9;-999;-999;2.2;6.5;-999;61;C_508:R_304
12.07.1951;0;18.8;21.3;25.9;20.807;8.1;-999;-999;2.1;4.2;-999;77;C_508:R_304
13.07.1951;0.3;16.8;22.1;28.3;21.53;8.7;-999;-999;1.8;4.7;-999;67;C_508:R_304
14.07.1951;1.1;15.1;20.3;25.3;17.802;5.8;-999;-999;1.4;3.7;-999;70;C_508:R_304
15.07.1951;0.5;15.2;18.6;21.9;10.398;0;-999;-999;2;2.5;-999;78;C_508:R_304
16.07.1951;0.1;13.6;15.3;18.5;11.25;0.7;-999;-999;2.9;2.4;-999;82;C_508:R_304
17.07.1951;0;9.7;17.3;23.5;27.678;13.7;-999;-999;2;4.9;-999;61;C_508:R_304
18.07.1951;0;13.3;17.1;23.6;17.499;5.7;-999;-999;2.3;3.8;-999;69;C_508:R_304
19.07.1951;0;9.7;15;19;20.484;8.1;-999;-999;2.3;3.6;-999;71;C_508:R_304
20.07.1951;0;13.2;16.7;22.9;18.916;6.9;-999;-999;2.5;3.8;-999;70;C_508:R_304
21.07.1951;0;11;15.4;21.9;28.189;14.3;-999;-999;2.2;4.8;-999;67;C_508:R_304
22.07.1951;0;9.8;15.7;21.3;18.178;6.4;-999;-999;1.4;3.4;-999;66;C_508:R_304
23.07.1951;0;10.7;19;23.9;13.095;2.4;-999;-999;1.9;3.3;-999;62;C_508:R_304
24.07.1951;5.3;13.6;17.3;24.3;16.182;4.9;-999;-999;2.1;3.7;-999;68;C_508:R_304
25.07.1951;3.3;14.2;16.5;21.2;10.362;0.3;-999;-999;2.3;2.5;-999;77;C_508:R_304
26.07.1951;0.7;12.6;16.9;22.1;17.944;6.4;-999;-999;1.9;3.4;-999;71;C_508:R_304
27.07.1951;0;11.4;18.3;23.7;23.625;11;-999;-999;1.2;4.2;-999;64;C_508:R_304
28.07.1951;0;13;21;26.7;24.922;12.1;-999;-999;1.1;4.6;-999;62;C_508:R_304
29.07.1951;0;17.1;20.3;26;22.23;10;-999;-999;1.3;4.3;-999;73;C_508:R_304
30.07.1951;0;12.8;19.4;24.8;25.878;13;-999;-999;1.4;4.6;-999;65;C_508:R_304
31.07.1951;0;11.5;19.9;28;26.288;13.4;-999;-999;1.8;5.2;-999;56;C_508:R_304
01.08.1951;3.3;16.4;24.1;30.8;18.161;6.9;-999;-999;1.7;4.5;-999;61;C_508:R_304
02.08.1951;1.1;17.6;22.8;29.2;17.84;6.7;-999;-999;1.6;4;-999;67;C_508:R_304
03.08.1951;0.4;17.5;21.2;26;15.426;4.8;-999;-999;1.8;3.4;-999;74;C_508:R_304
04.08.1951;3;16.4;20.8;24.9;12.898;2.8;-999;-999;2;3;-999;74;C_508:R_304
05.08.1951;3.1;16.9;20.6;24.5;17.732;6.8;-999;-999;2;3.6;-999;76;C_508:R_304
06.08.1951;1;13.7;20.3;26.5;24.984;12.8;-999;-999;1.5;4.6;-999;64;C_508:R_304
07.08.1951;0;14.5;20.7;27.2;17.447;6.7;-999;-999;2.1;4.1;-999;64;C_508:R_304
08.08.1951;0.3;16;20;24.7;10.799;1.3;-999;-999;1.7;2.6;-999;73;C_508:R_304
09.08.1951;1.6;14.1;17.7;22.7;12.671;2.9;-999;-999;3.1;3.1;-999;73;C_508:R_304
10.08.1951;0.4;14.2;17.1;20.6;16.95;6.5;-999;-999;3.4;3.2;-999;78;C_508:R_304
11.08.1951;0.2;11.3;16.4;20.2;18.429;7.8;-999;-999;2.8;3.4;-999;72;C_508:R_304
12.08.1951;0;10.5;20.2;25.6;18.335;7.8;-999;-999;3.3;4.5;-999;59;C_508:R_304
13.08.1951;0.2;14.4;17.3;22.4;19.916;9.2;-999;-999;2.8;3.7;-999;74;C_508:R_304
14.08.1951;7.2;11.3;14.7;18.7;15.277;5.4;-999;-999;2.1;2.8;-999;75;C_508:R_304
15.08.1951;2.4;11;16.5;21.3;14.711;5;-999;-999;1;2.7;-999;69;C_508:R_304
16.08.1951;0.1;12;15.6;22.1;20.788;10.2;-999;-999;1.4;3.6;-999;69;C_508:R_304
17.08.1951;0;8.1;14.8;21;18.903;8.7;-999;-999;1.1;3.1;-999;62;C_508:R_304
18.08.1951;0;11.2;17.2;22;9.849;1.1;-999;-999;1.3;2.3;-999;68;C_508:R_304
19.08.1951;0;10.9;19.2;26;21.383;11;-999;-999;2.2;4.4;-999;59;C_508:R_304
20.08.1951;0;13.9;19.2;26.2;14.019;4.8;-999;-999;1.7;3.3;-999;65;C_508:R_304
21.08.1951;0;14;19.6;26.5;20.555;10.5;-999;-999;1.6;4;-999;65;C_508:R_304
22.08.1951;0;13.1;16.8;22.2;10.931;2.3;-999;-999;1.3;2.3;-999;72;C_508:R_304
23.08.1951;0;12.9;16.2;19.5;8.193;0;-999;-999;1.3;1.8;-999;78;C_508:R_304
24.08.1951;0;11.1;18.5;25.7;22.937;12.9;-999;-999;1.2;3.9;-999;60;C_508:R_304
25.08.1951;0;12.5;19.2;26.3;20.967;11.3;-999;-999;1.2;3.8;-999;62;C_508:R_304
26.08.1951;0.1;14.1;21.8;26.7;13.66;5;-999;-999;1.4;3.1;-999;64;C_508:R_304
27.08.1951;0;15.7;19.1;25.5;15.937;7.1;-999;-999;2.4;3.5;-999;71;C_508:R_304
28.08.1951;0;11.7;19;21.3;8.041;0.2;-999;-999;2.6;2.5;-999;70;C_508:R_304
29.08.1951;0;14.2;24.4;32.5;22.213;12.9;-999;-999;2;5;-999;54;C_508:R_304
30.08.1951;0;16.5;25.3;33.2;21.951;12.8;-999;-999;2.3;5.2;-999;57;C_508:R_304
31.08.1951;15.5;16.9;20.2;26.2;13.025;4.9;-999;-999;1.9;3.1;-999;72;C_508:R_304
01.09.1951;10;11.4;14.6;19.7;13.028;5;-999;-999;2.6;2.7;-999;73;C_508:R_304
02.09.1951;0.3;10.2;14.5;21.5;10.063;2.4;-999;-999;2.9;2.9;-999;66;C_508:R_304
03.09.1951;11.6;10.2;15.6;18.6;7.347;0;-999;-999;3;2.2;-999;73;C_508:R_304
