Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
28.01.1951;0;-2.7;-2.4;0.4;2.13;0;;;1.7;0.4;;85;C_443:R_217
29.01.1951;0;-2.3;-0.5;0.9;2.171;0;;;1.5;0.4;;85;C_443:R_217
30.01.1951;0;-7;-4.9;-0.2;6.079;6.8;;;1.4;0.3;;74;C_443:R_217
31.01.1951;0;-7.6;-4.7;-3.4;3.983;3;;;1.3;0.3;;81;C_443:R_217
01.02.1951;0;-4;-2.5;-0.6;2.416;0.2;;;0.7;0.3;;84;C_443:R_217
02.02.1951;0;-5.7;-4;-0.7;3.82;2.5;;;1.4;0.4;;79;C_443:R_217
03.02.1951;0;-10.3;-5.2;-2.5;3.227;1.4;;;2.3;0.6;;70;C_443:R_217
04.02.1951;0;-3.9;-0.2;1.2;2.922;0.8;;;3.4;0.7;;79;C_443:R_217
05.02.1951;0.7;-2.4;0.6;2.8;4.939;4;;;2.6;0.6;;79;C_443:R_217
06.02.1951;0;-2.2;0.8;4.7;6.387;6.2;;;1.9;0.6;;74;C_443:R_217
07.02.1951;0;-1.9;1.8;4.5;5.291;4.3;;;1.7;0.6;;76;C_443:R_217
08.02.1951;0;-0.4;3.3;6.7;5.568;4.6;;;3;0.9;;74;C_443:R_217
09.02.1951;0;2.3;4.6;8.8;3.656;1.5;;;2.6;0.9;;76;C_443:R_217
10.02.1951;0;1.3;3.2;5.5;2.74;0;;;1.8;0.6;;82;C_443:R_217
11.02.1951;0;0.7;2.3;4.3;2.794;0;;;2.5;0.6;;84;C_443:R_217
12.02.1951;0.2;-1.7;-0.2;3.6;2.849;0;;;1.3;0.6;;79;C_443:R_217
13.02.1951;1;-1.5;0;1.6;2.905;0;;;1.9;0.5;;85;C_443:R_217
14.02.1951;10.3;-0.2;0;0.5;2.962;0;;;2.3;0.3;;93;C_443:R_217
15.02.1951;0;0.1;0.5;1.4;3.019;0;;;1.2;0.4;;91;C_443:R_217
16.02.1951;0.3;0.1;0.3;1.2;3.078;0;;;1.2;0.4;;92;C_443:R_217
17.02.1951;8.2;0.1;3.4;6.5;3.494;0.5;;;3.6;1;;76;C_443:R_217
18.02.1951;4;0.7;2.5;6.3;5.293;2.9;;;4.7;1.1;;78;C_443:R_217
19.02.1951;1.7;0.6;3.5;7.5;8.525;7.2;;;3.8;1.2;;75;C_443:R_217
20.02.1951;1.7;1.4;3.8;7.4;5.098;2.4;;;3.9;1.1;;77;C_443:R_217
21.02.1951;0.9;2.2;4.4;9.3;5.407;2.7;;;4.5;1.4;;75;C_443:R_217
22.02.1951;0;0.3;2.1;6.8;3.751;0.4;;;3.7;1.1;;76;C_443:R_217
23.02.1951;1.6;-0.9;3.2;5.9;3.589;0.1;;;4.1;1.1;;75;C_443:R_217
24.02.1951;0;-1;1.4;6.7;6.527;3.8;;;1.9;0.9;;72;C_443:R_217
25.02.1951;0;-2.3;1.3;6.6;8.904;6.7;;;1.1;0.9;;69;C_443:R_217
26.02.1951;0;-1.4;-0.5;1;5.458;2.2;;;1.4;0.5;;88;C_443:R_217
27.02.1951;0.5;-2;0.2;3.2;5.545;2.2;;;1.4;0.7;;79;C_443:R_217
28.02.1951;0.1;-1.4;-0.7;0.7;4.253;0.5;;;1.7;0.5;;89;C_443:R_217
01.03.1951;3.5;-4.4;-2.7;1.3;3.915;0;;;1.7;0.6;;77;C_443:R_217
02.03.1951;0;-6.9;-4;-0.7;5.23;1.5;;;1.8;0.6;;75;C_443:R_217
03.03.1951;0;-6.9;-2.8;0.3;11.778;9.2;;;2.8;0.9;;73;C_443:R_217
04.03.1951;0;-10.6;-3.6;1.8;13.12;10.6;;;2;1.1;;59;C_443:R_217
05.03.1951;0;-4.7;-2;-1.1;4.197;0;;;1.1;0.5;;84;C_443:R_217
06.03.1951;0;-3.4;-2.1;0.7;4.269;0;;;1;0.6;;82;C_443:R_217
07.03.1951;0;-6.7;-1.5;2.3;13.535;10.5;;;2.6;1.1;;68;C_443:R_217
08.03.1951;0;-3.3;-1;2.7;10.341;6.7;;;3.8;1.1;;77;C_443:R_217
09.03.1951;0;-2.9;-2;-0.6;4.845;0.4;;;3.1;0.5;;88;C_443:R_217
10.03.1951;0;-3.3;-2.1;-0.7;6.998;2.7;;;2;0.6;;87;C_443:R_217
11.03.1951;0;-3.4;-0.5;3.7;4.635;0;;;3;1;;74;C_443:R_217
12.03.1951;0.8;-1.9;2.4;7.5;4.71;0;;;3.6;1.4;;68;C_443:R_217
13.03.1951;0.6;-0.4;6.5;12;14.168;10.1;;;3.1;2.1;;61;C_443:R_217
14.03.1951;2;3.1;6.6;12.2;8.33;3.7;;;4.8;2;;70;C_443:R_217
15.03.1951;1.6;5.1;5.7;7.2;5.504;0.6;;;4.8;0.9;;89;C_443:R_217
16.03.1951;1.2;-0.4;3.4;8.6;9.883;5.1;;;1.8;1.3;;69;C_443:R_217
17.03.1951;6.2;2.7;6.6;9.9;5.088;0;;;3.7;1.4;;74;C_443:R_217
18.03.1951;5.6;7.9;9;12.2;5.651;0.5;;;4.3;1.3;;83;C_443:R_217
19.03.1951;2.2;0.9;4.1;9.6;9.262;4.1;;;4.5;1.8;;70;C_443:R_217
20.03.1951;0.9;-2.3;0.3;3.5;14.912;9.7;;;3.2;1.3;;77;C_443:R_217
21.03.1951;0;-3.4;1;6.3;16.466;11.1;;;2.8;1.7;;67;C_443:R_217
22.03.1951;14.4;-2.3;2.6;6.5;5.875;0.4;;;4;1.4;;69;C_443:R_217
23.03.1951;9.1;3.3;8.2;9.6;5.55;0;;;5.8;1.6;;77;C_443:R_217
24.03.1951;0.3;1.3;2.9;7.9;7.262;1.6;;;4.6;1.5;;76;C_443:R_217
25.03.1951;0;-1;0.8;5.4;14.149;8.2;;;2.4;1.4;;76;C_443:R_217
26.03.1951;6.6;-0.5;0.5;3.1;6.301;0.5;;;3.7;0.9;;84;C_443:R_217
27.03.1951;5.7;-1.7;2.4;8.2;6.696;0.8;;;4.4;1.7;;67;C_443:R_217
28.03.1951;1;-1.6;0.5;5.1;12.257;6;;;3.4;1.4;;75;C_443:R_217
29.03.1951;0.1;-2.5;0.8;4.6;13.016;6.6;;;1.8;1.4;;74;C_443:R_217
30.03.1951;0;-2.9;2.9;8.4;14.853;8.2;;;1.6;1.7;;63;C_443:R_217
31.03.1951;3.1;0.7;5.5;9.9;16.605;9.7;;;1.8;1.9;;69;C_443:R_217
01.04.1951;0;1.5;5.9;9.9;12.636;5.9;;;3.6;1.9;;71;C_443:R_217
02.04.1951;0.8;4.9;7.6;12.8;14.609;7.6;;;3.4;2.2;;73;C_443:R_217
03.04.1951;0;3.3;4.8;9.9;12.984;6;;;2.6;1.7;;76;C_443:R_217
04.04.1951;0.8;0.9;8.8;13.2;15.864;8.5;;;2.8;2.4;;62;C_443:R_217
05.04.1951;0;4.1;7.4;12.4;16.888;9.3;;;2.7;2.3;;72;C_443:R_217
06.04.1951;0;2.9;8.2;12.4;15.126;7.6;;;2.1;2.2;;69;C_443:R_217
07.04.1951;0.7;6.9;11.8;18.7;15.59;7.9;;;3.5;3.1;;64;C_443:R_217
08.04.1951;0.2;5.2;7;11.6;12.096;4.7;;;4.1;2;;77;C_443:R_217
09.04.1951;1.5;1.2;8.6;13.1;17.549;9.4;;;4;2.7;;63;C_443:R_217
10.04.1951;7;4.9;6;8.7;6.926;0;;;5.2;1.3;;84;C_443:R_217
11.04.1951;1.5;3.4;4.3;6.7;9.762;2.4;;;3.4;1.2;;85;C_443:R_217
12.04.1951;0;-0.5;5.4;9.9;20.144;11.3;;;2.4;2.4;;66;C_443:R_217
13.04.1951;0.3;4.9;8.4;13.6;10.984;3.3;;;3.8;2.2;;71;C_443:R_217
14.04.1951;2.8;1.8;3.6;7.9;12.829;4.8;;;3.3;1.7;;77;C_443:R_217
15.04.1951;0.8;-1.5;4.7;8.5;14.103;5.8;;;2.7;2;;67;C_443:R_217
16.04.1951;0.2;3.6;9.7;14.6;12.201;4.1;;;3.2;2.5;;65;C_443:R_217
17.04.1951;0;5.6;6.7;9.6;19.999;10.6;;;3.8;2.1;;84;C_443:R_217
18.04.1951;0;1.1;7.7;12.7;19.531;10.1;;;1.7;2.5;;63;C_443:R_217
19.04.1951;0;3.5;6.1;13.1;17.023;7.9;;;1.9;2.5;;69;C_443:R_217
20.04.1951;0;-5.4;3.1;11;22.538;12.4;;;2.7;2.7;;52;C_443:R_217
21.04.1951;0.1;-2.5;3.7;10.7;19.412;9.7;;;2.6;2.5;;59;C_443:R_217
22.04.1951;0;-5.8;5.3;12.8;21.828;11.6;;;2;2.8;;48;C_443:R_217
23.04.1951;0;-3;6.9;16.6;23.044;12.5;;;1.9;3.3;;47;C_443:R_217
24.04.1951;0;1.3;10.3;19.2;23.169;12.5;;;2.3;3.8;;51;C_443:R_217
25.04.1951;0;0.9;13.8;23.8;24.148;13.2;;;2;4.3;;43;C_443:R_217
26.04.1951;0;7.8;19.2;25.9;23.165;12.3;;;2.4;4.7;;53;C_443:R_217
27.04.1951;4.7;9.1;11.8;17.9;21.308;10.7;;;2.1;3.3;;72;C_443:R_217
28.04.1951;1.4;6.1;6.2;9.9;8.174;0;;;2.5;1.4;;84;C_443:R_217
29.04.1951;5.3;5.6;6.6;8.7;8.236;0;;;1.6;1.3;;86;C_443:R_217
30.04.1951;13.5;6.2;7.8;10;8.298;0;;;1.3;1.3;;84;C_443:R_217
01.05.1951;0;2.3;7.8;14.9;21.227;10.3;;;2;3.1;;62;C_443:R_217
02.05.1951;0;4.8;10.7;17.5;22.328;11.1;;;1.9;3.4;;62;C_443:R_217
03.05.1951;0;4;13.7;17.7;22.426;11.1;;;2.2;3.6;;60;C_443:R_217
04.05.1951;0.4;10;14.4;18.3;20.633;9.6;;;2.2;3.3;;73;C_443:R_217
05.05.1951;6.6;9.9;11.6;13.5;9.1;0.4;;;2.4;1.7;;85;C_443:R_217
06.05.1951;0;7.7;10;14.3;8.651;0;;;1.5;1.7;;77;C_443:R_217
07.05.1951;0;6.8;11.9;17.8;19.244;8.3;;;1.9;3.2;;66;C_443:R_217
08.05.1951;6.7;7.3;13.3;18.5;17.033;6.5;;;2;3.1;;66;C_443:R_217
09.05.1951;0;10;10.4;12.5;8.815;0;;;2;1.4;;88;C_443:R_217
10.05.1951;0;8.8;10;15.1;21.139;9.6;;;3.7;3.1;;78;C_443:R_217
11.05.1951;0;3.2;7.4;13.1;25.571;13;;;3.4;3.3;;68;C_443:R_217
12.05.1951;0;-1.3;11.8;18.1;25.526;12.9;;;2;3.8;;48;C_443:R_217
13.05.1951;0.2;4.7;9.8;14.9;10.305;1;;;1.8;2.1;;67;C_443:R_217
14.05.1951;0.4;7.7;9.4;13.4;12.675;2.8;;;2.2;2.1;;79;C_443:R_217
15.05.1951;1.1;5.6;8.4;11.5;14.277;4;;;2.5;2.1;;78;C_443:R_217
16.05.1951;0.3;5.9;7;12.7;13.169;3.1;;;1.8;2.1;;76;C_443:R_217
17.05.1951;0.3;1.9;10.7;15.2;19.305;7.8;;;2.7;3.2;;60;C_443:R_217
18.05.1951;0.1;8.3;12.9;18.8;25.978;12.9;;;2.9;4.1;;68;C_443:R_217
19.05.1951;1.5;10;15.5;20.4;16.306;5.4;;;2.4;3.3;;68;C_443:R_217
20.05.1951;0;11;15.5;22.2;23.639;11;;;1.9;4.2;;67;C_443:R_217
21.05.1951;16.4;5.5;15.8;22.7;23.178;10.6;;;2.2;4.4;;54;C_443:R_217
22.05.1951;4.3;10.8;15;18.6;14.238;3.7;;;1.6;2.7;;74;C_443:R_217
23.05.1951;5.5;8;11.9;17.4;16.371;5.3;;;1.6;2.9;;70;C_443:R_217
24.05.1951;0;6.4;12.1;16.9;17.853;6.4;;;1.4;2.9;;67;C_443:R_217
25.05.1951;0;8.3;12.9;17.2;22.083;9.6;;;2.6;3.6;;71;C_443:R_217
26.05.1951;1;8.8;11.2;13.4;12.31;2.1;;;2.6;2.1;;82;C_443:R_217
27.05.1951;24.8;9.8;14.7;18.4;10.51;0.7;;;2.1;2.4;;72;C_443:R_217
28.05.1951;2.3;10.9;11.9;14.1;10.674;0.8;;;3.5;1.8;;86;C_443:R_217
29.05.1951;0.1;7;7.7;11.3;14.776;3.9;;;2.2;2.1;;83;C_443:R_217
30.05.1951;0;1.2;8.9;13.4;25.715;12.2;;;2.6;3.4;;62;C_443:R_217
31.05.1951;0;0.6;12.2;17.6;26.281;12.6;;;2.9;4.2;;53;C_443:R_217
01.06.1951;0;3.8;14.2;20.1;29.608;15.1;;;1.9;4.6;;55;C_443:R_217
02.06.1951;0;7;19.3;23.8;29.119;14.7;;;1.4;5;;55;C_443:R_217
03.06.1951;2.4;9.7;17;24.1;24.808;11.4;;;1.4;4.5;;60;C_443:R_217
04.06.1951;1.1;12.8;16.7;22.6;13.503;2.8;;;1.6;3;;70;C_443:R_217
05.06.1951;3.9;11.8;16.7;22.3;19.856;7.6;;;1.6;3.7;;68;C_443:R_217
06.06.1951;0.1;11.3;16.5;23.4;28.984;14.5;;;2;5;;65;C_443:R_217
07.06.1951;0;11.4;14.3;19.5;17.132;5.5;;;1.9;3.2;;74;C_443:R_217
08.06.1951;0;8.7;12.7;18.1;29.695;15;;;2.5;4.4;;70;C_443:R_217
09.06.1951;0;5;12.1;18.6;30.51;15.6;;;2;4.6;;60;C_443:R_217
10.06.1951;6;6.9;11.5;16.5;11.639;1.3;;;2.5;2.5;;69;C_443:R_217
11.06.1951;0;8.2;14.9;19.4;15.221;4;;;2;3.1;;66;C_443:R_217
12.06.1951;12.4;5;17.9;23.3;24.222;10.8;;;2.2;4.6;;52;C_443:R_217
13.06.1951;0.4;13.7;16.1;19.3;13.924;3;;;3;2.7;;80;C_443:R_217
14.06.1951;0;12.3;19.5;24.6;15.124;3.9;;;1.7;3.5;;65;C_443:R_217
15.06.1951;5.8;11.6;19.8;26.7;21.876;9;;;1.7;4.5;;59;C_443:R_217
16.06.1951;0;14.7;17.1;21.7;24.925;11.3;;;1.4;4.2;;77;C_443:R_217
17.06.1951;0.5;13.6;19.3;24.7;15.145;3.9;;;1.7;3.5;;67;C_443:R_217
18.06.1951;2.1;13.2;18.6;24.6;19.38;7.1;;;1.6;4;;67;C_443:R_217
19.06.1951;0.2;12.2;14.5;19.1;24.275;10.8;;;1.8;4;;77;C_443:R_217
20.06.1951;0;9.8;15;20.7;27.845;13.5;;;1.4;4.5;;67;C_443:R_217
21.06.1951;0;8.8;16.7;22.5;29.298;14.6;;;2.6;5.2;;61;C_443:R_217
22.06.1951;1;13.4;20.7;24.7;21.758;8.9;;;2.1;4.4;;67;C_443:R_217
23.06.1951;2.4;15.8;21.5;26.2;15.541;4.2;;;2.2;3.8;;69;C_443:R_217
24.06.1951;0.1;15;16.9;22.1;18.971;6.8;;;2.5;3.6;;77;C_443:R_217
25.06.1951;4.2;8.8;15.3;19.4;14.603;3.5;;;2.2;3.1;;67;C_443:R_217
26.06.1951;6.7;12.9;14.9;20;20.275;7.8;;;2.7;3.7;;76;C_443:R_217
27.06.1951;6.2;9.2;13;16.3;11.68;1.3;;;3.1;2.4;;76;C_443:R_217
28.06.1951;2.2;11.3;14.6;19.2;15.101;3.9;;;2.1;3;;74;C_443:R_217
29.06.1951;0;11.2;13.3;15.9;10.205;0.2;;;2.1;2;;82;C_443:R_217
30.06.1951;0;11.3;14.3;19.5;25.627;11.9;;;1.6;4.1;;73;C_443:R_217
01.07.1951;0;6.4;16;22;31.672;16.5;;;1.4;5;;57;C_443:R_217
02.07.1951;0;8;18.4;23.3;13.194;2.5;;;1.4;3.1;;58;C_443:R_217
03.07.1951;7;16;16.9;20.5;10.673;0.6;;;2.2;2.3;;83;C_443:R_217
04.07.1951;10.4;11.3;11.9;17.1;10.917;0.8;;;2.7;2.2;;79;C_443:R_217
05.07.1951;0.1;9.2;12.6;17.7;22.741;9.8;;;2.7;3.7;;72;C_443:R_217
06.07.1951;0.9;8.4;14.5;16.6;14.427;3.5;;;2.1;2.7;;73;C_443:R_217
07.07.1951;0.4;16.4;19.2;24.7;17.424;5.8;;;1.9;3.7;;74;C_443:R_217
08.07.1951;16.4;11.2;19.8;26.1;25.013;11.6;;;1.4;4.8;;59;C_443:R_217
09.07.1951;0.1;16.3;18.5;22.6;15.134;4.1;;;2.2;3.2;;79;C_443:R_217
10.07.1951;0;10.3;21.1;25.5;18.382;6.6;;;1.9;4.1;;58;C_443:R_217
11.07.1951;0;17.9;24.7;30.4;28.306;14.2;;;2.2;6.1;;65;C_443:R_217
12.07.1951;0;18.8;20;24.3;21.454;9;;;2.1;4.1;;81;C_443:R_217
13.07.1951;0.3;12.4;19.8;25.5;19.974;7.9;;;1.8;4.2;;63;C_443:R_217
14.07.1951;5.3;14;19.8;23.3;20.978;8.7;;;1.4;3.9;;71;C_443:R_217
15.07.1951;1.4;14.7;16.7;20.2;9.708;0.1;;;2;2.2;;81;C_443:R_217
16.07.1951;0;14.3;15.6;20.4;22.584;10;;;2.9;3.8;;79;C_443:R_217
17.07.1951;0;10;17.8;22.8;21.753;9.4;;;2;4.1;;63;C_443:R_217
18.07.1951;0.1;14;15.2;20.9;13.116;2.8;;;2.3;2.9;;77;C_443:R_217
19.07.1951;0.1;10.7;15.2;18.8;20.61;8.6;;;2.3;3.5;;74;C_443:R_217
20.07.1951;0.1;14.5;16;22.3;17.702;6.4;;;2.5;3.5;;75;C_443:R_217
21.07.1951;0;10.8;15.1;20;27.889;14.3;;;2.2;4.4;;71;C_443:R_217
22.07.1951;0;9;14.8;21.2;22.128;9.9;;;1.4;3.9;;64;C_443:R_217
23.07.1951;0;10.4;17.6;23.7;18.191;6.9;;;1.9;3.8;;62;C_443:R_217
24.07.1951;1;11.5;17.7;25.3;17.747;6.6;;;2.1;4;;61;C_443:R_217
25.07.1951;4.7;15;15.8;20.5;12.021;2.2;;;2.3;2.6;;81;C_443:R_217
26.07.1951;0;10.6;15.6;20.3;11.843;2.1;;;1.9;2.6;;70;C_443:R_217
27.07.1951;0;8.6;16.6;22.3;22.959;10.8;;;1.2;3.9;;61;C_443:R_217
28.07.1951;0;9.6;19.8;25.5;21.989;10.1;;;1.1;4;;57;C_443:R_217
29.07.1951;0;13.2;17.3;23.1;24.09;11.8;;;1.3;4.2;;70;C_443:R_217
30.07.1951;0;7.8;17.5;23.6;27.839;14.8;;;1.4;4.6;;57;C_443:R_217
31.07.1951;1.4;9.6;19.8;25.9;26.348;13.7;;;1.8;4.9;;56;C_443:R_217
01.08.1951;8.7;15.9;21.2;27.8;16.474;6;;;1.7;3.9;;66;C_443:R_217
02.08.1951;0.9;17.2;20.1;25.5;11.586;2.2;;;1.6;2.8;;74;C_443:R_217
03.08.1951;0;14;20;26;20.507;9.3;;;1.8;4.2;;66;C_443:R_217
04.08.1951;0.2;15.1;21.3;26.2;15.882;5.7;;;2;3.6;;68;C_443:R_217
05.08.1951;0;17.5;19.3;24.6;17.067;6.7;;;2;3.5;;77;C_443:R_217
06.08.1951;0;10.2;18.7;25.8;25.15;13.2;;;1.5;4.6;;58;C_443:R_217
07.08.1951;0.3;16.1;20.7;24.6;17.786;7.4;;;2.1;3.6;;74;C_443:R_217
08.08.1951;7.1;17.3;18.5;20.7;8.961;0.4;;;1.7;1.8;;87;C_443:R_217
09.08.1951;1.6;13.9;18.1;23.8;16.247;6.3;;;3.1;3.7;;70;C_443:R_217
10.08.1951;0;14.4;16;20.5;17.281;7.2;;;3.4;3.2;;79;C_443:R_217
11.08.1951;0;11.4;15.7;21.3;20.287;9.7;;;2.8;3.8;;70;C_443:R_217
12.08.1951;0;13.4;18.5;23.5;12.415;3.4;;;3.3;3.4;;69;C_443:R_217
13.08.1951;0;12.7;15;21.4;23.284;12.3;;;2.8;4;;73;C_443:R_217
14.08.1951;0.5;7.7;14.6;19.6;12.629;3.7;;;2.1;2.8;;64;C_443:R_217
15.08.1951;0.6;10.8;15.3;20.4;17.557;7.8;;;1;2.9;;70;C_443:R_217
16.08.1951;0;10.1;13.1;20.4;18.676;8.8;;;1.4;3.2;;68;C_443:R_217
17.08.1951;0;4.9;13.7;19.7;15.661;6.4;;;1.1;2.7;;58;C_443:R_217
18.08.1951;0;10.4;14.6;21.3;13.15;4.4;;;1.3;2.7;;67;C_443:R_217
19.08.1951;0;11.5;19.9;25.9;19.319;9.6;;;2.2;4.1;;60;C_443:R_217
20.08.1951;2.4;16.3;17.7;20.3;7.82;0.1;;;1.7;1.7;;85;C_443:R_217
21.08.1951;0.3;15.1;17;20.7;8.11;0.4;;;1.6;1.9;;80;C_443:R_217
22.08.1951;1.6;14.5;16.1;19.9;10.535;2.5;;;1.3;2;;81;C_443:R_217
23.08.1951;0;14;16.7;23.9;18.854;9.6;;;1.3;3.3;;70;C_443:R_217
24.08.1951;0;9.2;17.5;25.1;20.853;11.4;;;1.2;3.6;;57;C_443:R_217
25.08.1951;0;9.9;19.1;25.5;20.252;11;;;1.2;3.7;;58;C_443:R_217
26.08.1951;0;12.9;18.9;24.3;11.134;3.3;;;1.4;2.7;;67;C_443:R_217
27.08.1951;0.4;11.9;17.2;23.4;16.967;8.4;;;2.4;3.5;;66;C_443:R_217
28.08.1951;0;10.7;17.5;20.2;11.762;4;;;2.6;2.7;;70;C_443:R_217
29.08.1951;0;14.5;21.7;29.7;18.91;10.3;;;2;4.2;;59;C_443:R_217
30.08.1951;0;16.1;25.3;31.8;20.491;11.8;;;2.3;4.9;;59;C_443:R_217
31.08.1951;19.4;15.5;16.6;26.1;7.035;0.1;;;1.9;2.5;;69;C_443:R_217
01.09.1951;0.2;13.3;14.5;18.5;13.41;5.8;;;2.6;2.4;;81;C_443:R_217
02.09.1951;0;8.8;14.8;19.9;9.699;2.6;;;2.9;2.6;;66;C_443:R_217
03.09.1951;8.4;8.9;13;16.6;8.042;1.2;;;3;2.1;;74;C_443:R_217
04.09.1951;0;9.7;15.9;20.8;13.075;5.8;;;1.8;2.7;;67;C_443:R_217
05.09.1951;0;16.3;18.8;25.9;17.052;9.5;;;1.8;3.4;;71;C_443:R_217
06.09.1951;0;12.9;20.5;28.3;18.45;10.9;;;1.4;3.6;;59;C_443:R_217
07.09.1951;0;12.3;19.6;26.5;17.099;9.8;;;1.4;3.3;;61;C_443:R_217
08.09.1951;0;14.5;17.5;23.9;19.775;12.4;;;1.8;3.4;;71;C_443:R_217
09.09.1951;0;12.8;15.6;22.5;17.564;10.5;;;2;3.1;;70;C_443:R_217
10.09.1951;0;11.9;16.2;22.2;19.447;12.4;;;1.8;3.2;;69;C_443:R_217
11.09.1951;0;11.2;18.7;24.3;17.792;11;;;1.5;3.1;;63;C_443:R_217
12.09.1951;0;13.2;20.3;26.7;10.243;4;;;1.3;2.5;;62;C_443:R_217
13.09.1951;0.3;15.2;22;29.2;16.427;10;;;2;3.7;;62;C_443:R_217
14.09.1951;7.9;12.1;14.8;23.3;5.866;0;;;2.3;2.2;;67;C_443:R_217
15.09.1951;0.4;9.2;13.8;20.7;16.019;9.9;;;1.9;2.8;;66;C_443:R_217
16.09.1951;2.8;12.5;15.7;19.4;12.789;6.9;;;2.4;2.3;;77;C_443:R_217
17.09.1951;0.3;10.7;11.9;17.1;11.641;5.9;;;2;1.9;;78;C_443:R_217
18.09.1951;0.9;9.2;11.8;13.9;6.57;1;;;2.7;1.4;;82;C_443:R_217
19.09.1951;3.7;8.7;9.6;13.8;13.698;8.2;;;3.4;1.9;;81;C_443:R_217
20.09.1951;0;7.4;10.8;15.8;15.345;10;;;2.2;2.2;;72;C_443:R_217
21.09.1951;0;4.5;10.4;14.7;13.61;8.4;;;1.4;1.9;;67;C_443:R_217
22.09.1951;0;9.5;11.6;15.2;5.842;0.6;;;1.4;1.2;;79;C_443:R_217
23.09.1951;0.3;5.7;12.9;17.5;11.672;6.7;;;2;2.1;;64;C_443:R_217
24.09.1951;8.9;11;13;17.7;6.641;1.6;;;2.8;1.8;;77;C_443:R_217
25.09.1951;0;4.2;12.1;19.6;14.552;10;;;1.7;2.4;;57;C_443:R_217
26.09.1951;14.9;10.2;15.6;21.5;12.315;7.8;;;1.9;2.4;;66;C_443:R_217
27.09.1951;0;11.2;12.8;19;10.397;5.9;;;1.4;1.8;;74;C_443:R_217
28.09.1951;0;6.9;12.6;19.4;11.662;7.4;;;1;1.8;;63;C_443:R_217
29.09.1951;0;7.6;13.6;17.2;5.739;1.1;;;1.7;1.5;;69;C_443:R_217
30.09.1951;0;12.1;13.9;18;8.748;4.5;;;2.7;1.7;;79;C_443:R_217
01.10.1951;0;10.9;13.6;18.7;14.311;10.8;;;3.3;2.4;;74;C_443:R_217
02.10.1951;0;5.9;12.6;17.6;14.054;10.7;;;2.8;2.4;;64;C_443:R_217
03.10.1951;0;5.7;9.2;16.9;8.852;5;;;2.2;1.9;;65;C_443:R_217
