Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
19.02.1951;0.9;1.8;4.4;6.5;5.2;2.3;;;3.8;0.9;;81.0;C_317:R_306
20.02.1951;1.4;1.3;4.7;7.4;6.5;3.9;;;3.9;1.1;;77.0;C_317:R_306
21.02.1951;0.8;3.3;5.5;7.9;7.0;4.4;;;4.5;1.1;;82.0;C_317:R_306
22.02.1951;0.5;1.1;3.9;7.0;7.0;4.3;;;3.7;1.1;;78.0;C_317:R_306
23.02.1951;0.3;0.3;2.8;4.8;4.9;1.5;;;4.1;0.9;;81.0;C_317:R_306
24.02.1951;0.0;1.0;3.1;7.4;9.0;6.6;;;1.9;1.0;;76.0;C_317:R_306
25.02.1951;0.0;-0.8;3.0;6.6;5.0;1.4;;;1.1;0.8;;73.0;C_317:R_306
26.02.1951;0.1;-1.4;1.7;2.9;4.0;0.0;;;1.4;0.6;;82.0;C_317:R_306
27.02.1951;0.7;-0.7;0.2;3.1;4.6;0.7;;;1.4;0.6;;83.0;C_317:R_306
28.02.1951;0.0;-2.6;-0.6;0.0;5.1;1.2;;;1.7;0.5;;87.0;C_317:R_306
01.03.1951;0.5;-2.3;0.7;2.2;5.0;1.0;;;1.7;0.7;;81.0;C_317:R_306
02.03.1951;0.0;-2.9;-1.6;0.5;4.3;0.0;;;1.8;0.6;;84.0;C_317:R_306
03.03.1951;0.0;-3.7;-1.2;0.7;10.7;7.5;;;2.8;0.8;;81.0;C_317:R_306
04.03.1951;0.0;-7.2;-1.9;2.4;12.6;9.6;;;2.0;1.0;;66.0;C_317:R_306
05.03.1951;0.0;-2.9;-1.2;-0.8;4.7;0.3;;;1.1;0.5;;89.0;C_317:R_306
06.03.1951;0.0;-2.7;-0.3;3.3;6.2;1.9;;;1.0;0.7;;77.0;C_317:R_306
07.03.1951;0.0;-3.5;0.2;5.3;11.4;7.7;;;2.6;1.3;;69.0;C_317:R_306
08.03.1951;0.0;-3.1;-0.6;1.2;4.7;0.0;;;3.8;0.8;;82.0;C_317:R_306
09.03.1951;0.0;-3.0;-1.5;-0.1;4.8;0.0;;;3.1;0.6;;86.0;C_317:R_306
10.03.1951;0.0;-3.9;-2.4;-1.3;4.9;0.0;;;2.0;0.5;;87.0;C_317:R_306
11.03.1951;2.2;-2.2;1.8;5.7;7.8;3.1;;;3.0;1.2;;72.0;C_317:R_306
12.03.1951;0.0;0.3;4.8;9.2;7.1;2.3;;;3.6;1.6;;70.0;C_317:R_306
13.03.1951;0.1;2.4;8.4;13.7;10.7;6.0;;;3.1;2.1;;64.0;C_317:R_306
14.03.1951;0.4;6.5;8.7;12.6;10.2;5.4;;;4.8;1.8;;78.0;C_317:R_306
15.03.1951;0.1;4.7;6.4;9.0;6.1;0.9;;;4.8;1.2;;83.0;C_317:R_306
16.03.1951;3.5;3.0;6.5;10.1;9.2;4.1;;;1.8;1.4;;75.0;C_317:R_306
17.03.1951;10.6;4.8;10.5;13.0;5.7;0.3;;;3.7;1.7;;72.0;C_317:R_306
18.03.1951;0.4;6.9;9.9;14.0;9.8;4.4;;;4.3;2.0;;75.0;C_317:R_306
19.03.1951;9.8;0.1;3.9;8.7;8.1;2.6;;;4.5;1.7;;70.0;C_317:R_306
20.03.1951;1.3;-0.8;0.5;4.7;10.6;5.0;;;3.2;1.2;;78.0;C_317:R_306
21.03.1951;0.0;-3.9;1.7;6.1;16.9;11.2;;;2.8;1.7;;66.0;C_317:R_306
22.03.1951;10.4;-0.6;4.8;8.2;5.9;0.1;;;4.0;1.5;;70.0;C_317:R_306
23.03.1951;2.2;0.5;8.6;9.3;5.9;0.0;;;5.8;1.8;;70.0;C_317:R_306
24.03.1951;0.3;1.5;3.8;9.2;9.0;3.0;;;4.6;1.7;;73.0;C_317:R_306
25.03.1951;0.2;-1.1;1.5;5.0;11.4;5.2;;;2.4;1.3;;77.0;C_317:R_306
26.03.1951;1.6;-0.1;1.5;3.2;6.5;0.4;;;3.7;0.9;;85.0;C_317:R_306
27.03.1951;1.5;-0.1;3.7;8.2;6.8;0.6;;;4.4;1.6;;71.0;C_317:R_306
28.03.1951;6.3;-0.7;0.7;4.7;10.7;4.2;;;3.4;1.3;;79.0;C_317:R_306
29.03.1951;0.8;-0.9;1.9;5.7;11.9;5.2;;;1.8;1.3;;75.0;C_317:R_306
30.03.1951;0.0;-1.4;4.0;8.2;14.7;7.8;;;1.6;1.7;;68.0;C_317:R_306
31.03.1951;2.0;0.4;5.6;11.4;11.2;4.4;;;1.8;1.8;;65.0;C_317:R_306
01.04.1951;0.0;0.2;6.8;9.5;10.2;3.3;;;3.6;1.8;;69.0;C_317:R_306
02.04.1951;0.6;3.3;7.3;10.8;11.6;4.5;;;3.4;1.9;;74.0;C_317:R_306
03.04.1951;0.1;2.2;5.5;9.0;12.1;4.9;;;2.6;1.7;;75.0;C_317:R_306
04.04.1951;0.5;1.5;9.1;12.7;17.8;10.0;;;2.8;2.5;;64.0;C_317:R_306
05.04.1951;0.0;2.9;7.6;12.0;15.6;7.9;;;2.7;2.2;;70.0;C_317:R_306
06.04.1951;0.6;1.9;8.7;12.5;7.9;0.8;;;2.1;1.7;;66.0;C_317:R_306
07.04.1951;3.6;6.3;10.7;18.4;11.1;3.6;;;3.5;2.9;;64.0;C_317:R_306
08.04.1951;0.1;4.7;7.2;11.2;14.8;6.8;;;4.1;2.1;;77.0;C_317:R_306
09.04.1951;0.4;3.4;8.3;11.8;13.8;5.8;;;4.0;2.2;;71.0;C_317:R_306
10.04.1951;8.5;3.7;5.0;9.5;7.3;0.0;;;5.2;1.6;;78.0;C_317:R_306
11.04.1951;0.0;2.5;4.3;7.5;12.2;4.2;;;3.4;1.6;;80.0;C_317:R_306
12.04.1951;0.0;0.3;6.7;10.5;19.8;10.7;;;2.4;2.4;;66.0;C_317:R_306
13.04.1951;0.8;4.7;7.7;13.5;10.8;2.8;;;3.8;2.2;;71.0;C_317:R_306
14.04.1951;1.5;1.7;3.7;7.9;11.7;3.5;;;3.3;1.6;;77.0;C_317:R_306
15.04.1951;0.0;-0.3;5.3;8.5;14.2;5.6;;;2.7;1.9;;70.0;C_317:R_306
16.04.1951;1.4;2.3;9.7;16.4;17.1;8.0;;;3.2;3.1;;59.0;C_317:R_306
17.04.1951;0.0;3.3;5.9;9.5;17.8;8.5;;;3.8;2.1;;77.0;C_317:R_306
18.04.1951;0.2;0.1;9.2;14.2;19.7;10.0;;;1.7;2.7;;58.0;C_317:R_306
19.04.1951;0.1;4.3;7.9;12.1;11.3;2.8;;;1.9;1.9;;73.0;C_317:R_306
20.04.1951;0.0;-1.3;5.9;12.1;22.5;12.1;;;2.7;2.9;;59.0;C_317:R_306
21.04.1951;0.9;1.5;5.5;11.0;18.5;8.7;;;2.6;2.4;;68.0;C_317:R_306
22.04.1951;0.0;-1.3;6.9;12.5;22.0;11.5;;;2.0;2.8;;58.0;C_317:R_306
23.04.1951;0.0;0.1;10.8;16.4;23.0;12.2;;;1.9;3.3;;54.0;C_317:R_306
24.04.1951;0.0;3.1;13.3;20.8;22.5;11.7;;;2.3;3.9;;52.0;C_317:R_306
25.04.1951;0.0;4.2;16.5;25.0;24.2;13.0;;;2.0;4.5;;47.0;C_317:R_306
26.04.1951;0.0;8.8;19.8;27.5;21.0;10.3;;;2.4;4.7;;52.0;C_317:R_306
27.04.1951;0.2;6.2;10.2;19.0;13.0;3.7;;;2.1;2.8;;62.0;C_317:R_306
28.04.1951;2.1;4.8;6.7;9.6;8.6;0.0;;;2.5;1.5;;81.0;C_317:R_306
29.04.1951;0.4;1.9;5.7;7.4;8.6;0.0;;;1.6;1.3;;79.0;C_317:R_306
30.04.1951;1.9;3.6;6.2;10.8;8.7;0.0;;;1.3;1.5;;75.0;C_317:R_306
01.05.1951;0.0;2.1;10.9;15.7;24.3;12.5;;;2.0;3.4;;59.0;C_317:R_306
02.05.1951;0.0;4.7;12.7;18.9;20.8;9.6;;;1.9;3.4;;59.0;C_317:R_306
03.05.1951;0.0;5.1;13.6;18.3;14.0;4.1;;;2.2;2.8;;61.0;C_317:R_306
04.05.1951;0.0;9.4;15.0;18.2;10.8;1.5;;;2.2;2.4;;72.0;C_317:R_306
05.05.1951;10.7;8.8;10.4;15.0;9.0;0.0;;;2.4;1.9;;78.0;C_317:R_306
06.05.1951;0.0;5.8;11.4;16.9;16.0;5.5;;;1.5;2.7;;66.0;C_317:R_306
07.05.1951;0.0;4.5;12.6;18.0;16.0;5.5;;;1.9;3.0;;60.0;C_317:R_306
08.05.1951;2.1;7.5;12.5;15.4;10.7;1.2;;;2.0;2.1;;73.0;C_317:R_306
09.05.1951;0.8;9.7;11.7;14.4;9.9;0.5;;;2.0;1.8;;82.0;C_317:R_306
10.05.1951;0.0;7.4;10.1;14.9;15.9;5.2;;;3.7;2.7;;74.0;C_317:R_306
11.05.1951;0.0;2.7;9.5;13.9;25.3;12.6;;;3.4;3.5;;65.0;C_317:R_306
12.05.1951;0.0;1.3;11.5;16.9;27.6;14.3;;;2.0;3.9;;55.0;C_317:R_306
13.05.1951;0.6;3.7;9.6;15.9;14.9;4.3;;;1.8;2.6;;63.0;C_317:R_306
14.05.1951;2.6;6.0;8.7;12.1;12.5;2.4;;;2.2;2.0;;78.0;C_317:R_306
15.05.1951;0.1;5.3;8.0;10.4;10.6;0.8;;;2.5;1.7;;80.0;C_317:R_306
16.05.1951;0.3;5.1;8.2;13.4;16.5;5.4;;;1.8;2.5;;72.0;C_317:R_306
17.05.1951;0.2;2.9;10.9;14.9;13.9;3.3;;;2.7;2.7;;63.0;C_317:R_306
18.05.1951;0.1;7.2;13.6;18.4;14.0;3.4;;;2.9;3.1;;66.0;C_317:R_306
19.05.1951;0.0;7.5;15.2;20.2;15.2;4.3;;;2.4;3.3;;63.0;C_317:R_306
20.05.1951;0.0;10.8;17.0;23.1;19.7;7.7;;;1.9;3.9;;64.0;C_317:R_306
21.05.1951;11.1;9.7;12.3;15.9;11.7;1.5;;;2.2;2.2;;78.0;C_317:R_306
22.05.1951;1.6;8.3;12.8;18.7;17.3;5.8;;;1.6;3.1;;68.0;C_317:R_306
23.05.1951;1.3;7.1;13.8;18.0;11.7;1.4;;;1.6;2.5;;66.0;C_317:R_306
24.05.1951;0.0;6.7;13.6;19.1;18.2;6.4;;;1.4;3.2;;63.0;C_317:R_306
25.05.1951;6.1;10.0;15.1;21.2;21.2;8.7;;;2.6;4.1;;66.0;C_317:R_306
26.05.1951;3.1;9.7;11.7;14.7;15.6;4.3;;;2.6;2.5;;81.0;C_317:R_306
27.05.1951;15.9;8.1;12.8;18.3;13.5;2.7;;;2.1;2.8;;68.0;C_317:R_306
28.05.1951;6.2;9.8;11.2;12.4;10.0;0.0;;;3.5;1.7;;88.0;C_317:R_306
29.05.1951;0.0;5.9;8.2;10.7;10.1;0.0;;;2.2;1.7;;81.0;C_317:R_306
30.05.1951;0.0;2.2;8.2;17.4;15.3;4.0;;;2.6;3.2;;56.0;C_317:R_306
31.05.1951;0.0;1.8;12.6;17.4;28.1;13.8;;;2.9;4.3;;55.0;C_317:R_306
01.06.1951;0.0;2.5;15.2;19.9;28.3;13.9;;;1.9;4.5;;52.0;C_317:R_306
02.06.1951;0.6;2.4;16.7;22.1;21.4;8.6;;;1.4;3.8;;48.0;C_317:R_306
03.06.1951;2.9;12.5;16.0;20.2;11.1;0.7;;;1.4;2.5;;75.0;C_317:R_306
04.06.1951;4.0;11.4;15.8;20.6;13.4;2.4;;;1.6;2.8;;71.0;C_317:R_306
05.06.1951;3.3;10.4;14.4;17.8;13.8;2.7;;;1.6;2.6;;75.0;C_317:R_306
06.06.1951;0.0;12.2;15.8;22.3;25.0;11.3;;;2.0;4.5;;69.0;C_317:R_306
07.06.1951;0.0;8.3;13.1;17.2;13.0;2.1;;;1.9;2.6;;71.0;C_317:R_306
08.06.1951;0.0;8.7;13.5;17.8;21.7;8.7;;;2.5;3.6;;71.0;C_317:R_306
09.06.1951;5.9;5.5;14.8;19.5;28.6;14.0;;;2.0;4.5;;60.0;C_317:R_306
10.06.1951;7.0;10.9;13.0;16.9;12.2;1.4;;;2.5;2.4;;79.0;C_317:R_306
11.06.1951;0.0;8.7;13.9;18.4;18.3;6.1;;;2.0;3.3;;69.0;C_317:R_306
12.06.1951;3.9;8.5;18.6;23.9;20.1;7.4;;;2.2;4.3;;58.0;C_317:R_306
13.06.1951;0.0;12.0;15.6;18.0;12.6;1.7;;;3.0;2.6;;79.0;C_317:R_306
14.06.1951;0.0;12.1;19.4;24.9;23.9;10.3;;;1.7;4.6;;64.0;C_317:R_306
15.06.1951;22.0;14.0;20.6;26.1;20.5;7.7;;;1.7;4.3;;65.0;C_317:R_306
16.06.1951;0.0;14.0;16.8;24.3;15.6;4.0;;;1.4;3.3;;69.0;C_317:R_306
17.06.1951;23.8;12.4;17.5;24.1;18.3;6.0;;;1.7;3.8;;66.0;C_317:R_306
18.06.1951;3.2;13.8;16.7;21.2;13.3;2.2;;;1.6;2.8;;76.0;C_317:R_306
19.06.1951;0.0;10.7;15.1;21.4;20.5;7.7;;;1.8;3.8;;68.0;C_317:R_306
20.06.1951;0.0;10.4;15.6;19.9;27.2;12.8;;;1.4;4.4;;70.0;C_317:R_306
21.06.1951;0.0;10.1;19.4;23.1;27.1;12.7;;;2.6;5.0;;63.0;C_317:R_306
22.06.1951;0.2;12.8;19.4;23.0;19.1;6.6;;;2.1;3.9;;69.0;C_317:R_306
23.06.1951;13.2;15.6;21.1;26.1;16.8;4.9;;;2.2;3.9;;69.0;C_317:R_306
24.06.1951;0.0;14.2;15.7;20.9;18.0;5.8;;;2.5;3.5;;78.0;C_317:R_306
25.06.1951;0.0;11.6;16.6;18.5;12.9;1.9;;;2.2;2.6;;77.0;C_317:R_306
26.06.1951;3.5;11.4;14.4;17.9;17.1;5.1;;;2.7;3.1;;78.0;C_317:R_306
27.06.1951;10.0;9.6;11.5;15.0;13.1;2.1;;;3.1;2.4;;80.0;C_317:R_306
28.06.1951;2.1;11.0;13.4;16.5;13.8;2.6;;;2.1;2.4;;80.0;C_317:R_306
29.06.1951;0.0;10.5;12.8;14.2;11.5;0.9;;;2.1;2.0;;85.0;C_317:R_306
30.06.1951;0.0;10.1;13.1;17.7;16.1;4.4;;;1.6;2.9;;75.0;C_317:R_306
01.07.1951;0.0;7.2;15.3;21.2;23.4;10.0;;;1.4;4.0;;60.0;C_317:R_306
02.07.1951;0.0;8.6;18.7;22.7;25.6;11.7;;;1.4;4.5;;60.0;C_317:R_306
03.07.1951;1.7;14.2;17.7;22.1;11.1;0.6;;;2.2;2.8;;75.0;C_317:R_306
04.07.1951;19.9;9.6;12.9;21.8;10.3;0.0;;;2.7;3.1;;64.0;C_317:R_306
05.07.1951;0.0;8.8;12.4;15.1;16.1;4.5;;;2.7;2.7;;78.0;C_317:R_306
06.07.1951;0.1;7.3;15.2;18.0;13.0;2.1;;;2.1;2.7;;67.0;C_317:R_306
07.07.1951;0.0;14.8;20.4;25.1;25.5;11.7;;;1.9;4.9;;69.0;C_317:R_306
08.07.1951;9.3;13.5;19.4;26.4;23.1;9.9;;;1.4;4.6;;64.0;C_317:R_306
09.07.1951;0.0;15.7;18.8;23.2;15.5;4.1;;;2.2;3.3;;76.0;C_317:R_306
10.07.1951;0.0;12.3;22.2;26.8;22.1;9.2;;;1.9;4.7;;60.0;C_317:R_306
11.07.1951;3.0;17.0;23.1;30.0;25.7;12.0;;;2.2;5.6;;64.0;C_317:R_306
12.07.1951;0.0;16.3;19.5;23.7;22.8;9.8;;;2.1;4.2;;76.0;C_317:R_306
13.07.1951;0.0;14.2;19.9;26.0;20.6;8.1;;;1.8;4.3;;66.0;C_317:R_306
14.07.1951;0.1;13.8;18.1;20.3;12.1;1.6;;;1.4;2.5;;78.0;C_317:R_306
15.07.1951;2.8;13.0;15.0;20.5;10.0;0.0;;;2.0;2.4;;75.0;C_317:R_306
16.07.1951;0.2;10.7;14.3;17.8;13.6;2.8;;;2.9;2.7;;76.0;C_317:R_306
17.07.1951;0.0;9.3;17.6;22.2;20.6;8.3;;;2.0;4.0;;63.0;C_317:R_306
18.07.1951;0.6;11.7;15.5;20.9;12.5;2.0;;;2.3;2.9;;71.0;C_317:R_306
19.07.1951;0.0;10.2;15.0;18.7;16.5;5.2;;;2.3;3.1;;73.0;C_317:R_306
20.07.1951;0.4;12.7;15.6;20.6;15.0;4.0;;;2.5;3.1;;74.0;C_317:R_306
21.07.1951;0.0;11.2;13.7;16.2;17.4;5.9;;;2.2;2.8;;82.0;C_317:R_306
22.07.1951;0.2;8.1;15.0;21.0;18.3;6.7;;;1.4;3.4;;62.0;C_317:R_306
23.07.1951;0.1;12.7;18.4;23.6;16.6;5.4;;;1.9;3.5;;68.0;C_317:R_306
24.07.1951;2.8;12.2;17.3;21.8;15.0;4.2;;;2.1;3.3;;70.0;C_317:R_306
25.07.1951;0.5;13.8;16.7;18.5;9.6;0.0;;;2.3;2.1;;83.0;C_317:R_306
26.07.1951;0.3;11.2;17.5;22.5;18.9;7.3;;;1.9;3.7;;66.0;C_317:R_306
27.07.1951;0.0;13.2;18.5;27.4;21.1;9.1;;;1.2;4.3;;61.0;C_317:R_306
28.07.1951;0.0;12.1;21.1;26.3;22.2;10.0;;;1.1;4.3;;61.0;C_317:R_306
29.07.1951;0.0;13.8;18.6;23.4;17.6;6.5;;;1.3;3.4;;71.0;C_317:R_306
30.07.1951;0.0;12.4;18.9;24.2;26.2;13.3;;;1.4;4.6;;66.0;C_317:R_306
31.07.1951;2.2;12.5;22.6;26.9;23.8;11.5;;;1.8;4.7;;60.0;C_317:R_306
01.08.1951;0.8;17.0;22.7;30.9;16.4;5.7;;;1.7;4.2;;62.0;C_317:R_306
02.08.1951;0.0;16.6;20.9;26.4;20.3;8.8;;;1.6;4.1;;71.0;C_317:R_306
03.08.1951;0.0;14.3;19.9;26.1;21.3;9.7;;;1.8;4.3;;66.0;C_317:R_306
04.08.1951;0.0;16.5;22.3;27.9;17.6;6.8;;;2.0;4.1;;67.0;C_317:R_306
05.08.1951;0.6;16.6;18.4;24.1;15.7;5.3;;;2.0;3.3;;76.0;C_317:R_306
06.08.1951;0.0;12.1;20.4;26.4;24.5;12.5;;;1.5;4.6;;61.0;C_317:R_306
07.08.1951;3.1;15.6;20.7;25.1;15.8;5.5;;;2.1;3.5;;71.0;C_317:R_306
08.08.1951;9.1;15.7;18.1;21.6;9.7;0.7;;;1.7;2.2;;80.0;C_317:R_306
09.08.1951;6.6;14.3;16.9;23.1;15.5;5.4;;;3.1;3.5;;73.0;C_317:R_306
10.08.1951;0.1;12.6;15.3;19.7;14.8;4.9;;;3.4;3.0;;76.0;C_317:R_306
11.08.1951;0.0;11.1;15.8;20.6;18.7;8.2;;;2.8;3.5;;70.0;C_317:R_306
12.08.1951;0.4;12.3;17.0;23.9;13.9;4.3;;;3.3;3.6;;66.0;C_317:R_306
13.08.1951;0.6;10.6;15.4;21.0;23.8;12.5;;;2.8;4.1;;68.0;C_317:R_306
14.08.1951;0.4;10.7;14.9;19.8;13.2;3.9;;;2.1;2.8;;71.0;C_317:R_306
15.08.1951;0.6;11.6;15.1;22.0;11.8;2.8;;;1.0;2.4;;68.0;C_317:R_306
16.08.1951;0.0;10.5;14.1;19.2;18.1;8.1;;;1.4;3.0;;72.0;C_317:R_306
17.08.1951;0.0;9.3;16.0;21.0;17.7;7.8;;;1.1;3.0;;65.0;C_317:R_306
18.08.1951;0.0;12.6;17.1;21.6;14.7;5.4;;;1.3;2.8;;72.0;C_317:R_306
19.08.1951;0.4;12.3;20.3;26.7;18.9;9.0;;;2.2;4.1;;60.0;C_317:R_306
20.08.1951;8.4;15.0;16.9;20.3;8.3;0.2;;;1.7;1.9;;81.0;C_317:R_306
21.08.1951;1.4;13.9;15.5;17.4;8.0;0.0;;;1.6;1.7;;86.0;C_317:R_306
22.08.1951;0.0;12.5;15.9;21.0;9.2;1.1;;;1.3;2.1;;73.0;C_317:R_306
23.08.1951;0.0;11.3;17.0;23.1;12.3;3.8;;;1.3;2.6;;65.0;C_317:R_306
24.08.1951;0.0;11.1;18.7;25.2;21.1;11.4;;;1.2;3.8;;61.0;C_317:R_306
25.08.1951;2.8;11.9;18.9;24.3;15.0;6.2;;;1.2;2.9;;64.0;C_317:R_306
26.08.1951;0.1;12.9;17.5;23.2;14.0;5.5;;;1.4;2.9;;69.0;C_317:R_306
27.08.1951;2.9;12.3;16.6;22.7;14.9;6.3;;;2.4;3.2;;69.0;C_317:R_306
28.08.1951;0.6;11.8;17.6;19.7;7.7;0.2;;;2.6;2.2;;74.0;C_317:R_306
29.08.1951;0.0;13.5;21.8;29.5;21.3;12.1;;;2.0;4.6;;58.0;C_317:R_306
30.08.1951;13.1;14.5;24.1;32.2;19.3;10.5;;;2.3;4.9;;55.0;C_317:R_306
31.08.1951;17.0;12.8;15.7;23.2;7.5;0.2;;;1.9;2.3;;69.0;C_317:R_306
01.09.1951;0.2;11.8;14.6;22.8;17.0;8.7;;;2.6;3.5;;67.0;C_317:R_306
02.09.1951;3.1;10.8;14.5;18.9;13.1;5.3;;;2.9;2.7;;74.0;C_317:R_306
03.09.1951;17.7;10.9;12.7;14.1;7.1;0.0;;;3.0;1.4;;86.0;C_317:R_306
04.09.1951;0.0;7.9;17.1;20.6;12.3;4.8;;;1.8;2.6;;63.0;C_317:R_306
05.09.1951;0.0;14.1;19.1;25.3;15.3;7.6;;;1.8;3.2;;67.0;C_317:R_306
06.09.1951;0.0;13.2;20.8;26.9;17.5;9.8;;;1.4;3.4;;62.0;C_317:R_306
07.09.1951;0.0;15.1;20.6;25.9;14.8;7.4;;;1.4;3.0;;68.0;C_317:R_306
08.09.1951;0.0;14.5;17.7;22.4;12.4;5.3;;;1.8;2.5;;75.0;C_317:R_306
09.09.1951;0.0;12.8;17.0;23.6;15.2;8.0;;;2.0;3.1;;68.0;C_317:R_306
10.09.1951;0.0;10.1;17.7;23.7;17.8;10.6;;;1.8;3.2;;61.0;C_317:R_306
11.09.1951;0.4;12.3;20.3;27.9;16.0;9.0;;;1.5;3.3;;58.0;C_317:R_306
