Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
01.09.1999;0.0;11.6;15.0;19.9;14.6;;;;1.9;;;73;
02.09.1999;0.0;8.2;15.4;21.8;21.7;;;;1.7;;;61;
03.09.1999;0.0;9.2;17.8;23.5;21.1;;;;2.3;;;60;
04.09.1999;0.0;13.8;19.3;26.9;17.7;;;;2.0;;;63;
05.09.1999;0.0;11.0;20.0;26.4;20.3;;;;1.9;;;58;
06.09.1999;0.3;11.0;19.4;25.6;19.3;;;;1.9;;;60;
07.09.1999;0.9;15.6;18.8;23.8;10.8;;;;1.8;;;74;
08.09.1999;0.0;14.4;19.2;25.1;15.4;;;;1.2;;;68;
09.09.1999;0.0;14.6;20.8;29.0;18.0;;;;1.3;;;61;
10.09.1999;0.0;14.8;20.8;26.8;13.4;;;;1.7;;;66;
11.09.1999;0.0;14.4;20.3;28.1;18.5;;;;2.1;;;62;
12.09.1999;0.0;15.8;21.0;30.3;18.8;;;;1.7;;;61;
13.09.1999;0.0;12.4;20.6;28.1;18.1;;;;1.9;;;58;
14.09.1999;0.0;14.3;20.5;28.8;17.9;;;;1.7;;;61;
15.09.1999;0.0;11.8;20.0;26.8;17.1;;;;1.8;;;59;
16.09.1999;0.0;11.9;14.6;19.7;10.6;;;;1.9;;;74;
17.09.1999;0.0;9.8;16.4;22.1;14.4;;;;1.5;;;64;
18.09.1999;0.0;12.9;14.5;19.1;7.7;;;;1.2;;;79;
19.09.1999;0.0;10.7;18.8;24.5;14.2;;;;2.3;;;61;
20.09.1999;8.2;15.9;20.5;25.5;9.5;;;;2.9;;;71;
21.09.1999;0.9;13.9;17.9;22.6;14.9;;;;2.1;;;73;
22.09.1999;0.0;13.2;17.1;20.3;7.1;;;;2.1;;;76;
23.09.1999;4.7;14.7;17.9;22.9;8.1;;;;1.9;;;82.6;
24.09.1999;0;15.1;18.6;23.3;13.3;;;;2.6;;;71.5;
25.09.1999;0;14;17.6;22.2;9.4;;;;2;;;71;
26.09.1999;3.1;12.3;14.9;19.2;4.2;;;;1.6;;;89.7;
27.09.1999;0;11.2;15.7;20;11;;;;3;;;72.8;
28.09.1999;2.2;13;15.4;20.2;6.9;;;;2.7;;;79.9;
29.09.1999;15.5;11.1;14.4;18.3;4.8;;;;2.9;;;87.1;
30.09.1999;2.2;13;14.8;17.3;3.6;;;;2.6;;;89;
01.10.1999;3.6;10.8;13.1;15.3;7.8;;;;5;;;77.7;
02.10.1999;6;8.4;14.8;19.4;8.2;;;;4.4;;;72.8;
03.10.1999;2.7;8.5;11.2;15;10.3;;;;2.8;;;80.1;
04.10.1999;0;8.3;10.5;13.2;5.9;;;;3.3;;;80.8;
05.10.1999;0.3;7.8;10.4;14.1;9.1;;;;3.4;;;81.8;
06.10.1999;11.5;7.8;9.8;14.1;5.2;;;;3.3;;;89.5;
07.10.1999;0;7.4;10.1;13.7;7.2;;;;3.3;;;80.2;
08.10.1999;2.1;8.3;10.7;13.7;4.1;;;;3.4;;;88.4;
09.10.1999;7;11.3;12.4;14.2;1.7;;;;4.8;;;93.5;
10.10.1999;0.2;11.4;13.7;15.8;3.2;;;;4.4;;;89.1;
11.10.1999;2.3;8.8;12.7;14.9;3.3;;;;3.5;;;89.4;
12.10.1999;0;6.5;10;14.6;10.5;;;;3.5;;;77.3;
13.10.1999;0;6.1;9.5;13.8;6.6;;;;2.2;;;81.9;
14.10.1999;0;7.3;10.6;13.6;3.4;;;;3.7;;;86.2;
15.10.1999;0;3.8;9.2;13.3;11.5;;;;1.3;;;84.3;
16.10.1999;0;-0.5;4.9;11.4;11;;;;1;;;84.1;
17.10.1999;0;-1;4.3;10.3;8;;;;1.1;;;85.2;
18.10.1999;0;0.6;3.9;8.9;5.4;;;;2.6;;;89.2;
19.10.1999;0;-0.5;3.6;9.3;10.4;;;;3.9;;;79.5;
20.10.1999;0;0.3;3.5;7.8;10.7;;;;6.4;;;67.1;
21.10.1999;0;-1.2;3.9;7.9;5.6;;;;7.2;;;74.4;
22.10.1999;0;4.8;9.2;13.8;7.8;;;;4.8;;;76;
23.10.1999;0.6;5.7;9.9;14.4;4.2;;;;2.3;;;86.2;
24.10.1999;2.5;6.1;11.4;16.9;7.1;;;;3.5;;;85.2;
25.10.1999;0;10.4;12.5;14.8;4.6;;;;2.1;;;77.3;
26.10.1999;0.2;11.2;12.8;16.3;5.7;;;;4.7;;;79.1;
27.10.1999;0.2;10.1;12.3;14.2;3.5;;;;5;;;79.3;
28.10.1999;0;7.5;10.5;13.2;5;;;;2.5;;;82.7;
29.10.1999;0;7.8;10.7;14.1;4.5;;;;1.1;;;89.9;
30.10.1999;0;5.8;10.9;15.6;6.3;;;;2.3;;;82.7;
31.10.1999;3.9;8.3;12.3;15.8;6;;;;4.5;;;75.2;
01.11.1999;0;5.8;11.6;15.7;6.2;;;;2.3;;;70.6;
02.11.1999;3.2;9.2;12.8;15.8;1.6;;;;3.1;;;89.9;
03.11.1999;0;3.5;7.8;12.2;7.5;;;;2.9;;;85.3;
04.11.1999;0;1.1;5.8;11;7.7;;;;2;;;83.8;
05.11.1999;0;1.6;6.2;12.3;3.1;;;;1.5;;;84.3;
06.11.1999;0;7.1;10.6;14.6;4.2;;;;3.1;;;63.6;
07.11.1999;1.5;6.3;8.4;11.1;3.7;;;;4.2;;;84;
08.11.1999;0.2;6.3;7.6;8.6;1.2;;;;3.2;;;89.6;
09.11.1999;0;3.8;5.6;6.8;2.5;;;;2.4;;;96.6;
10.11.1999;0;5.9;7.1;8.4;0.8;;;;4.8;;;90.9;
11.11.1999;0;-0.2;5.5;7.6;2.1;;;;2.8;;;84.1;
12.11.1999;0;-3.8;0;4.1;5.5;;;;1.1;;;89.4;
13.11.1999;0;-1.4;1.1;4.1;3;;;;2.1;;;94.8;
14.11.1999;0.3;-1.6;4.2;7.7;2.1;;;;3.5;;;86.4;
15.11.1999;0;-4.9;-1.6;3.5;6.9;;;;0.6;;;86.8;
16.11.1999;0;-5.4;-2;2.3;6.9;;;;1.3;;;87.4;
17.11.1999;0.2;-2.1;1;2.7;1.5;;;;3.6;;;89.3;
18.11.1999;2.3;0.1;1.2;2;1.1;;;;3.5;;;90.5;
19.11.1999;0.9;-0.4;0.4;1.3;1.6;;;;3;;;96.2;
20.11.1999;0.2;-2;-0.7;0.8;0.8;;;;3.4;;;93.1;
21.11.1999;0.1;-1.7;-0.2;1.5;3.8;;;;1.9;;;89.6;
22.11.1999;0.2;-1.8;-0.4;0.5;0.6;;;;1.2;;;92.2;
23.11.1999;3.8;0.5;1.5;2.3;1.1;;;;1.4;;;99.2;
24.11.1999;0.1;2.3;4.7;5.8;0.9;;;;1.3;;;98;
25.11.1999;0.3;4.9;6.3;8;3.2;;;;3.7;;;88.6;
26.11.1999;0.1;6.1;7.4;10;3;;;;2.7;;;84.4;
27.11.1999;0.4;4;5.8;7.3;1.2;;;;4;;;80.3;
28.11.1999;0;3.9;7.4;9.9;2.2;;;;2.5;;;80.3;
29.11.1999;0;6.3;7.5;9.2;2.2;;;;3.8;;;67;
30.11.1999;0;6.3;7.5;8.7;0.8;;;;4.5;;;75.3;
01.12.1999;2.8;7.1;8.4;10.4;1.7;;;;8.5;;;77.6;
02.12.1999;0.2;4.3;5.9;7.4;2.9;;;;7.8;;;74.2;
03.12.1999;3.7;3.9;6.6;8.8;0.9;;;;7.5;;;75.8;
04.12.1999;0.1;1.2;3.5;5.3;2.8;;;;5.9;;;72.5;
05.12.1999;0.8;-0.4;2;4.3;1.4;;;;5.4;;;86.3;
06.12.1999;2.4;-0.8;2.6;7.6;0.6;;;;5.2;;;89.5;
07.12.1999;5.9;3.8;7.1;8.2;0.4;;;;5.5;;;92.6;
08.12.1999;2.4;3.3;6.2;8.6;2.9;;;;5;;;78.1;
09.12.1999;0.7;5.9;8.3;9.8;0.6;;;;3.7;;;76.9;
10.12.1999;0.6;4.9;6;7.2;1;;;;3.9;;;80.3;
11.12.1999;2.1;3.9;6.1;9.6;1.1;;;;4;;;79.1;
12.12.1999;5.7;5.9;8.1;11.1;0.8;;;;5.3;;;85.4;
13.12.1999;1.5;2.6;3.8;6.4;1.8;;;;4.6;;;84.3;
14.12.1999;1;0.6;3.2;4.8;1.1;;;;6.4;;;84.6;
15.12.1999;0.1;-1.7;-0.7;0.8;0.6;;;;3.8;;;88.7;
16.12.1999;0;-1.7;-0.9;0.3;1.5;;;;3.4;;;95.3;
17.12.1999;0.7;0;1.7;2.7;1.4;;;;6.2;;;89.1;
18.12.1999;0.6;0.7;2.6;4.3;3.6;;;;5.2;;;78.2;
19.12.1999;0;-0.8;0.2;1;1.6;;;;4.2;;;86.4;
20.12.1999;0;-1;0.7;3.1;2.2;;;;4.1;;;92.3;
21.12.1999;0;-1.1;0.5;2.2;1.2;;;;1.1;;;91.7;
22.12.1999;0;-3.8;-1.2;1;4.5;;;;2;;;87.5;
23.12.1999;2;-1;1.2;3.3;0.4;;;;3.4;;;86.1;
24.12.1999;0.1;-0.6;4.1;8.6;1.4;;;;3.9;;;81.2;
25.12.1999;3.5;3.1;6.8;9;1.7;;;;5.8;;;73.2;
26.12.1999;9.6;0.1;3.1;4.2;0.3;;;;3.4;;;84.5;
27.12.1999;1.8;0.5;2.3;3.5;0.9;;;;2.5;;;94.9;
28.12.1999;0;-0.4;1.4;2.8;0.8;;;;1.7;;;96.3;
29.12.1999;0.4;1.3;2.4;3.4;1.4;;;;3.4;;;91.9;
30.12.1999;0.4;-1.7;1.6;4;1;;;;3.1;;;89.4;
31.12.1999;0;1.3;2.4;4;1.3;;;;0.9;;;88.1;
01.01.2000;0.9;1;3.4;5.3;0.5;;;;2.6;;;92.1;
02.01.2000;0;1.4;4.4;6.2;1.7;;;;3;;;88;
03.01.2000;0;4.5;5.9;7.5;1.6;;;;4.3;;;82.1;
04.01.2000;7.1;4.7;5.6;7.4;0.6;;;;3.3;;;91.6;
05.01.2000;1.8;1.3;3.7;6.7;3.5;;;;4.2;;;80.5;
06.01.2000;0;-0.1;3.8;6;3.4;;;;2.5;;;86.3;
07.01.2000;0;3.3;5.6;8.2;2.5;;;;2.4;;;87.2;
08.01.2000;0;3.2;5.1;6.6;1.3;;;;3.3;;;79.1;
09.01.2000;0;0.9;3.7;6.6;3.2;;;;2.3;;;92;
10.01.2000;0;-1.6;1.5;2.4;0.8;;;;1.6;;;94.4;
11.01.2000;0;-2.7;-0.4;2.9;4.2;;;;1.8;;;88.9;
12.01.2000;0;-1.1;0.4;2.5;2.8;;;;3.1;;;85.2;
13.01.2000;0;-3.8;-1.2;0.1;4.9;;;;2.3;;;89.2;
14.01.2000;0;-1.1;0.1;2.9;2.6;;;;0.9;;;91.4;
15.01.2000;0;-1.4;-0.1;0.8;0.9;;;;1.7;;;91.8;
16.01.2000;0.4;-1.2;2.4;5;1;;;;4.4;;;95.9;
17.01.2000;0.4;5;6;6.8;0.4;;;;9.2;;;96.5;
18.01.2000;3.1;0.6;4.5;6.9;2.3;;;;7.7;;;86.1;
19.01.2000;0;-1.7;0.3;3.7;5.4;;;;3.6;;;78.9;
20.01.2000;2.5;-1.5;2.7;4.6;0.6;;;;6.8;;;92.6;
21.01.2000;3.4;-0.5;2.4;4.8;2.4;;;;5.7;;;75;
22.01.2000;5.5;-1.5;0.3;1.7;1.3;;;;2.3;;;95.5;
23.01.2000;0;-7.6;-4.5;-1.5;5.5;;;;3.2;;;86.7;
24.01.2000;0;-6.6;-4.6;-2.7;4.2;;;;1.9;;;94.1;
25.01.2000;0;-7.5;-4.1;-0.3;7.4;;;;2.6;;;93.4;
26.01.2000;0;-2.7;0.6;2.5;0.9;;;;5.1;;;98.5;
27.01.2000;0;1.2;1.8;2.9;1.6;;;;5.8;;;83.8;
28.01.2000;0;0.5;1.4;2.2;1.7;;;;5.2;;;72.4;
29.01.2000;11;1.1;5;8.7;0.6;;;;7.2;;;89.5;
30.01.2000;4.1;4.7;6.1;8.2;4.8;;;;7.4;;;69.9;
31.01.2000;0.9;6.9;8.9;10.4;4.1;;;;8.3;;;80.1;
01.02.2000;0;8.3;9;10.3;1.6;;;;5.4;;;72.6;
02.02.2000;1.8;5;7;8.2;1.4;;;;5.8;;;82.9;
03.02.2000;0.1;1.4;4.9;7.4;4.6;;;;6;;;79;
04.02.2000;1.2;1.7;5.5;7.4;1.5;;;;5;;;88.6;
05.02.2000;0.3;6.7;8.5;11;4.6;;;;5.4;;;82.9;
06.02.2000;0;7.9;9.3;11.9;4.8;;;;3;;;64.4;
07.02.2000;1.1;6.7;8.3;9.7;4;;;;4.7;;;71.7;
08.02.2000;4.1;6.3;8.4;10.2;2.2;;;;6.8;;;75.9;
09.02.2000;1.7;2.1;4.8;7.4;2.7;;;;9.2;;;76.4;
10.02.2000;1.8;3.6;6.3;8.9;6.3;;;;4.8;;;73.6;
11.02.2000;0;1.1;4.5;7.3;7.4;;;;4.1;;;76.3;
12.02.2000;0.2;-0.4;3.2;7.3;10;;;;3.9;;;73.7;
13.02.2000;3.8;0.7;3.1;5.3;3.3;;;;4.6;;;85.8;
14.02.2000;0;2;3.6;6.5;5.3;;;;4.3;;;75.8;
15.02.2000;1.5;3;6;9.2;5.4;;;;4.2;;;80.5;
16.02.2000;0.7;0.1;2.9;5.5;3.9;;;;5;;;81.4;
17.02.2000;0;-1.7;0.8;3.5;5.5;;;;2.9;;;83.8;
18.02.2000;1.6;0.1;1.3;3.5;2.1;;;;2.5;;;87;
19.02.2000;5.5;1.8;3.2;5.3;1.6;;;;1.8;;;95.5;
20.02.2000;2.8;-1.3;1.4;3.5;4.5;;;;3.6;;;88.5;
21.02.2000;0;-2.9;-0.5;2.5;7;;;;1.8;;;78.4;
22.02.2000;1.7;-0.5;2.3;4.7;2.2;;;;2.6;;;92.7;
23.02.2000;0;0.6;3;6.6;6.2;;;;1.6;;;84;
24.02.2000;3.1;0.8;4.8;7.8;1.6;;;;3.5;;;87.7;
25.02.2000;9.5;0;2.5;5.8;2.9;;;;2.8;;;90.3;
26.02.2000;0;0.6;4.4;8.7;9;;;;3.5;;;76.7;
27.02.2000;0;-1.2;5.5;11.3;11.7;;;;2.7;;;71;
28.02.2000;2;6.4;10.6;16;6.8;;;;5.2;;;66.2;
29.02.2000;0;4.4;6.9;10.2;8.2;;;;4.3;;;70.1;
01.03.2000;5.2;3.3;5.3;8;6.2;;;;5.4;;;84.5;
02.03.2000;0.2;1;3.8;6.6;8.6;;;;6.1;;;73.6;
03.03.2000;6.7;2.9;5;8;3.4;;;;7;;;85.3;
04.03.2000;0;-0.7;1.6;4.1;7.8;;;;6.8;;;76.7;
05.03.2000;0;-1;1.3;4.1;5.8;;;;5.5;;;79.7;
06.03.2000;0;0;5.1;8.3;7.3;;;;5.3;;;72.2;
07.03.2000;1.8;7;8.4;10.7;3.9;;;;7.6;;;80.4;
08.03.2000;5;8.7;10.1;11.6;1.2;;;;7.7;;;93.2;
09.03.2000;13.9;4.2;9.5;12.4;3;;;;8.9;;;91.6;
10.03.2000;3.8;2.3;4.4;6.6;9.2;;;;3.9;;;70.3;
11.03.2000;7.7;3.6;6.8;9.4;6.5;;;;7.2;;;90.5;
12.03.2000;3.1;3;4.7;6.8;5.1;;;;1.9;;;77.1;
13.03.2000;0.8;3.5;8;12.3;11.8;;;;3.3;;;77.9;
14.03.2000;12.3;0.7;7.3;10.2;2.2;;;;5.5;;;94.7;
15.03.2000;2.6;0.1;2.6;5.5;9.7;;;;7.3;;;84.8;
16.03.2000;0.5;3.2;5.1;7.9;7;;;;6.5;;;68.9;
17.03.2000;4.2;4.6;6;6.9;2.8;;;;4.9;;;93.5;
18.03.2000;11.1;2.9;4.6;6.3;4;;;;1.1;;;96.5;
19.03.2000;0;0.5;4;8.4;13.3;;;;2.7;;;81.4;
20.03.2000;0;2.9;4.5;5.9;6.8;;;;3.2;;;86.7;
21.03.2000;0;3.1;6.8;11;9.7;;;;1.5;;;84.3;
22.03.2000;0;0.2;6;13.1;15.5;;;;0.8;;;85.6;
23.03.2000;0;0.9;7.2;13.1;13.7;;;;1.7;;;81;
24.03.2000;1.3;4.3;6.7;8.4;5;;;;4.1;;;85;
25.03.2000;6.1;7.1;9.9;14.4;7.2;;;;2.1;;;86.2;
26.03.2000;0.4;2.8;7;10.2;6.5;;;;2.5;;;85.1;
27.03.2000;0.1;-0.2;5.2;10.1;10.3;;;;2.9;;;82.5;
28.03.2000;3.4;1.4;3;5.1;1.5;;;;4.5;;;95.7;
29.03.2000;0;3.5;5.4;7.8;3.2;;;;5.8;;;92.4;
30.03.2000;0;5.1;6.5;7.2;2.1;;;;5.1;;;84.3;
31.03.2000;0;3.6;5.1;7.3;4.7;;;;1.8;;;84.2;
01.04.2000;4.3;2.6;7;11.5;12.3;;;;1.6;;;80.7;
02.04.2000;0;2.2;8.1;13.1;15.6;;;;1.8;;;73.2;
03.04.2000;0;5.5;11.3;16.9;19.6;;;;4.8;;;59.5;
04.04.2000;4.4;8.1;11;16;5.3;;;;2.1;;;77.9;
05.04.2000;0;-0.1;4.7;9.1;11.5;;;;4.9;;;73;
06.04.2000;0;-2.2;4.2;10.9;21.7;;;;3.3;;;61;
07.04.2000;0;1.7;5.9;10.6;11;;;;4.3;;;78;
08.04.2000;0;4.1;6.2;9.3;10.2;;;;2;;;79.9;
09.04.2000;0;1.7;5.1;8.6;9.1;;;;4.1;;;70.1;
10.04.2000;0;-2.8;3.7;9.8;21.6;;;;2.7;;;69.3;
11.04.2000;0;-0.9;7.1;13.6;18.3;;;;2.5;;;59.8;
12.04.2000;1.4;3;6.1;10.2;4.4;;;;2.8;;;80.2;
13.04.2000;0.1;1.6;8;12.9;14.3;;;;3.8;;;59.2;
14.04.2000;0;3.5;7.2;11.1;10.6;;;;3.3;;;72.8;
15.04.2000;1.1;3.2;8.7;14.3;5.6;;;;2.3;;;79.6;
16.04.2000;0;7.1;9.9;14.9;14.1;;;;3;;;56.1;
17.04.2000;0;8.6;12.1;15.7;7.5;;;;3;;;56.9;
18.04.2000;0;9.8;11.9;15.6;11.3;;;;2.1;;;62.6;
19.04.2000;9.1;6.9;10.2;12.8;4.3;;;;1.6;;;93.6;
20.04.2000;0;4.6;13.4;20;20.5;;;;1.9;;;70.2;
21.04.2000;0;10.1;16.5;23.1;19.9;;;;2.5;;;57.7;
22.04.2000;0;9.3;17.5;24.2;17.7;;;;3.3;;;67.3;
23.04.2000;0;12.5;17.8;24;14.9;;;;1.9;;;68.3;
24.04.2000;10.1;7.6;11.6;15.4;2.9;;;;4.3;;;90.8;
25.04.2000;0;4.8;11.4;17.5;24.1;;;;1.9;;;72.9;
26.04.2000;0;9;16.2;22;23.4;;;;3.9;;;69.8;
27.04.2000;0;10.5;17.7;24.4;21.1;;;;2.6;;;70.7;
28.04.2000;0;13.3;18.7;22.4;14.2;;;;4.4;;;62.8;
29.04.2000;4.4;14.7;18.8;23.1;19.4;;;;3.4;;;67.8;
30.04.2000;0.1;13.6;15;16.8;5.9;;;;2;;;92.1;
01.05.2000;0;12.7;14.6;17.8;10.4;;;;2.4;;;91.7;
02.05.2000;0.3;12.6;17.2;23;21.4;;;;3.1;;;73.9;
03.05.2000;0;8.1;15.2;20.9;22.6;;;;2.5;;;51.6;
04.05.2000;0;7.4;15.3;21.6;24.7;;;;1.7;;;55.9;
05.05.2000;0;6.8;16.2;23.6;25.2;;;;2.9;;;54.6;
06.05.2000;0;9.5;17;24.3;24.5;;;;4;;;57.6;
07.05.2000;0;9.9;18.4;26.4;24.6;;;;4.2;;;53.7;
08.05.2000;2.2;11.6;16;21.6;8.3;;;;2;;;75.4;
09.05.2000;0;11.9;18.1;24.8;21.1;;;;1.1;;;63.7;
10.05.2000;0;10;18.4;25.8;25;;;;1.2;;;62;
11.05.2000;0;8.5;17.8;25.2;26.6;;;;2;;;63.9;
12.05.2000;0;7.8;15.3;22.8;27.2;;;;2.2;;;60.2;
13.05.2000;0;5.3;15.3;23.2;27.8;;;;0.8;;;60.5;
14.05.2000;0;5.8;17.1;25.7;28.1;;;;1.7;;;51;
15.05.2000;0;9.5;20.2;27.5;27.3;;;;1.4;;;49.2;
16.05.2000;0;12.7;22.2;29.1;25.7;;;;2;;;45.4;
17.05.2000;3.6;11.1;17.7;26.1;14.6;;;;3;;;66.8;
18.05.2000;2.4;7.7;11.9;16.9;14.3;;;;2.2;;;76.8;
19.05.2000;9.3;7.1;10.1;15.1;15.5;;;;2.6;;;83.3;
20.05.2000;0;7.9;10.7;15.2;14.6;;;;3.2;;;77.4;
21.05.2000;0.7;7.4;11.2;15.5;17;;;;2.1;;;76.7;
22.05.2000;12;9.3;11.5;15.6;10.1;;;;1.7;;;85.3;
23.05.2000;0;9.1;14.4;18.7;20.7;;;;2.1;;;71.1;
24.05.2000;3.5;12.8;14.8;18.8;8.1;;;;2;;;80;
25.05.2000;5.7;9.8;15;19.5;13.2;;;;3.9;;;78;
26.05.2000;0;8;14;19.1;23.2;;;;2.9;;;60.7;
27.05.2000;0;9.3;14.3;18.4;10.2;;;;3.9;;;62.3;
28.05.2000;0;8.5;12.9;18.5;10.5;;;;4.5;;;59.7;
29.05.2000;3.2;6.5;10.1;14.7;19.2;;;;4.6;;;73.7;
30.05.2000;0.1;7;10.9;15.6;20;;;;2.7;;;72.2;
31.05.2000;0;5;11.9;17.1;23;;;;1.7;;;66.2;
01.06.2000;0;9.2;16;21;19.7;;;;2.2;;;63.5;
02.06.2000;0;14.1;20.7;27.5;28.9;;;;2.9;;;60.7;
03.06.2000;0;11.8;18.5;23.7;24.6;;;;2.8;;;73.9;
04.06.2000;0;15.4;20.6;25.8;22.9;;;;3.4;;;69.6;
05.06.2000;4.3;14.1;16.7;19;8.9;;;;3.2;;;87.5;
06.06.2000;0.1;10.5;13.7;16.7;9.9;;;;5.5;;;81.5;
07.06.2000;1.4;9.4;12.6;16.4;15.2;;;;3.6;;;79.9;
08.06.2000;0;8.4;14.7;20.5;25.7;;;;1.8;;;69.6;
09.06.2000;0;10.3;20.4;27.2;28.6;;;;3.9;;;55.4;
10.06.2000;3.6;16.6;22.9;30.9;25.1;;;;2.2;;;64.6;
11.06.2000;1.8;13.8;17.5;23;17.8;;;;2.9;;;75.8;
12.06.2000;0;11.4;17.3;22.7;24.1;;;;3.3;;;68.8;
13.06.2000;0;12.5;21.4;28.7;28.3;;;;3.1;;;61.8;
14.06.2000;0;14.9;18.9;23;17.9;;;;2.6;;;74.6;
15.06.2000;3.8;10.3;14.9;17.8;11.1;;;;4.1;;;77.8;
16.06.2000;0;7.1;12.2;17.4;23.8;;;;5.2;;;61.4;
17.06.2000;0;7.7;13.3;19;26.9;;;;2.4;;;55.8;
18.06.2000;0;8.4;18.9;27.3;27.7;;;;2.2;;;52.2;
19.06.2000;0;13.8;24.5;32.9;28;;;;1.6;;;53;
20.06.2000;0;17.6;27.2;34.6;28.9;;;;2.1;;;45.9;
21.06.2000;0;18.9;25.5;32.8;24.9;;;;2.8;;;52.6;
22.06.2000;2.7;16.3;19.9;24.4;17.4;;;;2.8;;;68.5;
23.06.2000;0.1;14.3;17.7;21.8;18.4;;;;3.4;;;61;
24.06.2000;3.4;11.3;14.1;17.8;11.8;;;;3.2;;;77.8;
25.06.2000;0.3;11.3;13.2;17.3;12.6;;;;5.5;;;73.1;
26.06.2000;0;9.7;12.4;15.9;15.1;;;;5.8;;;65;
27.06.2000;0.1;8.5;11.7;15.1;12.8;;;;5.1;;;65.8;
28.06.2000;0;6.9;11.4;14.2;11.3;;;;4.2;;;64.6;
29.06.2000;0;9.3;12.1;14.6;8.7;;;;3.9;;;66.1;
30.06.2000;0;7.4;12.8;18.4;18.7;;;;4.2;;;63.8;
