Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
17.12.2010;0;-15.1;-12.5;-9.6;2.07;;;;4.5;;;91.3;
18.12.2010;0;-13.5;-12.1;-10.6;1.73;;;;2.9;;;95.6;
19.12.2010;3.9;-10.9;-8.9;-7.7;1.86;;;;2.9;;;94.9;
20.12.2010;1.7;-8.6;-5.6;-3.4;1.39;;;;3.8;;;97;
21.12.2010;0;-10.3;-8.6;-5.5;1.08;;;;3.5;;;96.3;
22.12.2010;0;-8.3;-5.7;-3.6;0.82;;;;2;;;96.9;
23.12.2010;0;-4;-1.4;0;0.71;;;;3.6;;;100;
24.12.2010;5.2;-1.5;-1.1;-0.2;0.58;;;;4.3;;;100;
25.12.2010;0.7;-2.7;-1.7;-0.8;1.13;;;;4.6;;;99.5;
26.12.2010;0;-7.5;-5.4;-1.6;1.81;;;;4.8;;;93.3;
27.12.2010;0.8;-14.9;-10.5;-6.9;1.12;;;;2.9;;;95.1;
28.12.2010;0;-14.1;-11.5;-6.9;2.74;;;;2.4;;;93.8;
29.12.2010;0.3;-20.2;-11.7;-6;1.06;;;;2.3;;;96.1;
30.12.2010;0.2;-9.2;-7.2;-4.7;1.08;;;;3.6;;;95.4;
31.12.2010;0.2;-10.3;-3.9;0.2;0.73;;;;3.5;;;97.8;
01.01.2011;0.1;-0.5;0.7;2;1;;;;7;;;88.3;
02.01.2011;0;-3.1;-1.7;0.8;2.38;;;;3.8;;;86.3;
03.01.2011;0;-6;-4.1;-1.4;1.5;;;;3.3;;;94.5;
04.01.2011;0;-6.2;-3.6;-1.8;1.08;;;;5;;;98.5;
05.01.2011;0;-9.3;-6.4;-2.3;3.11;;;;4.3;;;93.3;
06.01.2011;2.9;-8.1;-4;-0.4;1.06;;;;6.1;;;91.1;
07.01.2011;3.3;-0.6;1.9;4.1;1.04;;;;4.5;;;97.4;
08.01.2011;0.1;0.6;2.1;3.3;1.85;;;;4;;;100;
09.01.2011;0.7;1.6;2.8;4.9;2.19;;;;4.3;;;96.9;
10.01.2011;0;-2.5;-0.8;2.4;4.16;;;;3.1;;;95.1;
11.01.2011;0.8;-6.3;-2.3;0.3;0.56;;;;2.1;;;99.1;
12.01.2011;0.5;0.2;1.5;2.5;1.77;;;;5.4;;;97.4;
13.01.2011;1.3;0.1;0.6;1.8;1.29;;;;2.5;;;98.8;
14.01.2011;11.9;0.4;2.6;4.9;0.8;;;;2.1;;;100;
15.01.2011;3.2;3.8;4.7;6.5;0.77;;;;3.3;;;100;
16.01.2011;0.1;2.5;4.7;6.5;1.6;;;;4.5;;;100;
17.01.2011;0;4.3;5.8;8.6;3.05;;;;4.9;;;98.3;
18.01.2011;0.1;0.1;2.5;5.4;1.2;;;;3.6;;;99.5;
19.01.2011;0.1;1.3;1.9;3.3;1.25;;;;2;;;98.6;
20.01.2011;0.1;-0.9;0;1.4;0.84;;;;3;;;95.5;
21.01.2011;0.1;-1.4;-0.9;-0.4;1.26;;;;2.5;;;94.5;
22.01.2011;0;-2.4;-1.3;-0.5;2.97;;;;3.3;;;95.3;
23.01.2011;0;-1.1;-0.4;0.6;2.12;;;;4.1;;;84.6;
24.01.2011;0.2;-2.8;-1.9;-0.4;5.31;;;;3.4;;;83.5;
25.01.2011;1.2;-2.4;-0.1;1;0.94;;;;5.3;;;99.9;
26.01.2011;1;-0.5;0;1;1.13;;;;2.6;;;98.6;
27.01.2011;0.4;-3.6;-2.2;-0.5;1.87;;;;3.1;;;88.9;
28.01.2011;0;-8.3;-5.2;-2.9;1.9;;;;2.3;;;95.4;
29.01.2011;0;-4.4;-3.8;-3.1;1.37;;;;4.4;;;97.8;
30.01.2011;0;-4.5;-2.9;-1;3.01;;;;2.8;;;94.8;
31.01.2011;0;-6;-4.5;-3.2;1.77;;;;2.6;;;99.8;
01.02.2011;0;-5.6;-5.1;-4.1;1.45;;;;5.4;;;96.4;
02.02.2011;0.1;-5.6;-2.3;0;1.12;;;;4.6;;;98.5;
03.02.2011;0.1;-0.9;0.3;1.5;0.87;;;;6.9;;;97;
04.02.2011;1.5;0.1;2.3;4.4;0.86;;;;9.4;;;95.3;
05.02.2011;3.3;4;6.4;8.1;1.07;;;;10.3;;;93.3;
06.02.2011;2.2;2.5;3.8;6.9;1.65;;;;4.1;;;86.6;
07.02.2011;0;3.3;6.1;8.2;1.18;;;;7.5;;;96.1;
08.02.2011;0.1;3.9;5.2;6.7;3.97;;;;7.9;;;76;
09.02.2011;0;0.4;2.1;4.7;3;;;;4.4;;;80;
10.02.2011;1.8;-1.8;0.3;2.3;3.9;;;;4.8;;;91.6;
11.02.2011;1.5;1.9;3.6;5;2.99;;;;5.4;;;94.8;
12.02.2011;0;-3.9;-1.2;3.1;8.24;;;;4.9;;;79;
13.02.2011;0;-5.6;-3.3;-0.4;5.44;;;;2.1;;;82.4;
14.02.2011;0;-7.5;-5.8;-1.8;8.41;;;;3.5;;;78.6;
15.02.2011;0;-11.2;-7.7;-2.5;6.76;;;;5;;;77.3;
16.02.2011;0;-9.8;-6.5;-2.5;6.9;;;;5.3;;;75.1;
17.02.2011;2.7;-6.2;-5.3;-4;1.84;;;;3.6;;;81.3;
18.02.2011;0.1;-4.9;-4.2;-3.2;1.4;;;;3.5;;;94.1;
19.02.2011;0;-7.1;-6.1;-4.1;4.04;;;;4;;;87.6;
20.02.2011;0;-11.7;-9.6;-6.6;6.31;;;;4.1;;;85.1;
21.02.2011;0;-17.5;-13.9;-9;10;;;;2.4;;;82.6;
22.02.2011;0;-17.6;-14.3;-10.1;9.41;;;;2.8;;;81.8;
23.02.2011;0;-19.4;-14.8;-9.5;10.5;;;;2.1;;;78.4;
24.02.2011;0;-18.2;-13.7;-7.8;9.83;;;;1.4;;;79.8;
25.02.2011;0;-17.2;-12.2;-5.4;10.1;;;;1.9;;;81.8;
26.02.2011;0;-14.5;-9.5;-4.4;10;;;;4;;;85.6;
27.02.2011;0;-6.4;-4.6;-2.5;4.61;;;;4.5;;;89.5;
28.02.2011;0;-7.7;-4.9;-0.6;9.82;;;;2.9;;;80.3;
01.03.2011;0;-10;-5.3;1.3;11.25;;;;2.1;;;83.5;
02.03.2011;0;-10.5;-5.3;1.2;11.53;;;;2;;;81.8;
03.03.2011;0;-8.1;-2.5;4.6;11.46;;;;1.3;;;71.4;
04.03.2011;0;-7.8;-2.5;4;11.48;;;;3.3;;;82.3;
05.03.2011;0;-1.5;0.4;2;2.36;;;;4.3;;;92.5;
06.03.2011;0;-4.2;-1.6;2;12.9;;;;4.8;;;73.6;
07.03.2011;0;-7;-3;2.4;13.32;;;;3.6;;;80.8;
08.03.2011;0;-2.4;0.2;4.5;12.6;;;;4.3;;;62.1;
09.03.2011;0;-2.6;1.8;7.5;11.6;;;;4.9;;;68.6;
10.03.2011;0.1;-0.7;3.6;8.5;10.75;;;;5.8;;;77.8;
11.03.2011;0.5;2.9;4.8;8;10.96;;;;7.1;;;69.4;
12.03.2011;0;-1.3;3.3;10;11.4;;;;4.1;;;79.1;
13.03.2011;0;-0.5;6.3;14.4;11.75;;;;2.5;;;78.4;
14.03.2011;0.3;4.6;7.6;12.2;4.65;;;;2.3;;;87.9;
15.03.2011;0;1.7;4.1;8.8;10.45;;;;5.4;;;82.9;
16.03.2011;1.3;-0.4;2.5;6.6;8.17;;;;5.1;;;69.8;
17.03.2011;7.5;-0.5;2.4;4.9;2.51;;;;5.6;;;74.6;
18.03.2011;3.5;0.1;1.7;3.7;1.67;;;;3.1;;;98;
19.03.2011;0;1.1;3;6.4;10.82;;;;4.4;;;85;
20.03.2011;0;-1;2.5;7.1;10.21;;;;2.6;;;84.1;
21.03.2011;0;-1.9;3.2;9.9;12.5;;;;4;;;71.4;
22.03.2011;0;2.8;7.8;14.2;14.17;;;;4.6;;;70.1;
23.03.2011;0;3.5;6.5;11.3;15.54;;;;4.6;;;65.3;
24.03.2011;0;3.7;7.4;11.5;10.11;;;;5.8;;;81.8;
25.03.2011;3.3;4.7;6.5;9.7;5.67;;;;4.6;;;91;
26.03.2011;0.1;-1.6;0.7;6.3;9.6;;;;2.5;;;81.5;
27.03.2011;0;-2.4;1;5.2;10.54;;;;3;;;78.5;
28.03.2011;0;-1.7;2.4;8;8.76;;;;4.6;;;80.5;
29.03.2011;0;-1.4;3.5;9.7;17.88;;;;5.1;;;75;
30.03.2011;0;-0.5;6;13.2;15.97;;;;2.5;;;69.4;
31.03.2011;4.2;3.3;8.6;14.7;7.11;;;;3.4;;;79;
01.04.2011;0;10;11.5;14.1;9.76;;;;5;;;85.4;
02.04.2011;0;6;10;14.1;3.91;;;;2.5;;;97.5;
03.04.2011;1.5;8.2;12.4;18.4;16.67;;;;5.4;;;72.6;
04.04.2011;5.3;7.8;9.6;13.8;3.19;;;;3.8;;;87.3;
05.04.2011;0.3;2.7;8;13.5;14.13;;;;3.6;;;73.1;
06.04.2011;0.1;8.2;10.2;12.2;4.51;;;;5.3;;;89.8;
07.04.2011;0;9.2;12.6;19;9.83;;;;7.5;;;81;
08.04.2011;0;6.2;8.2;10.9;2.83;;;;7.3;;;80.6;
09.04.2011;0;4.2;7.1;10.6;19.9;;;;5.3;;;60.8;
10.04.2011;0;1.1;6.6;12.6;20.06;;;;5;;;60.5;
11.04.2011;0.7;4.7;9.2;13.6;9.19;;;;2.8;;;67.6;
12.04.2011;0.9;4.1;8.2;15.6;9.71;;;;3.8;;;81;
13.04.2011;0.2;4.2;5.5;8.1;5.05;;;;4;;;94.1;
14.04.2011;0;3.6;6.7;11.7;13.83;;;;4.5;;;79.3;
15.04.2011;0;4.1;7.8;13.2;18.64;;;;3.3;;;66.3;
16.04.2011;0;0.9;8.1;14.9;20.72;;;;3.3;;;58.6;
17.04.2011;0;5.6;11;16.6;9.13;;;;3.8;;;65.3;
18.04.2011;0;2.7;11;18.1;21.5;;;;3.4;;;69;
19.04.2011;0;4.2;10.2;16.9;22.34;;;;3.6;;;50.3;
20.04.2011;0;1.6;10.3;18.6;22.68;;;;1.8;;;48.6;
21.04.2011;0;5.5;13.4;21;22.1;;;;2.4;;;52.5;
22.04.2011;0;6.1;14.2;22;21.94;;;;3;;;49.6;
23.04.2011;0;6.6;13;20.9;20.86;;;;4.5;;;54;
24.04.2011;0;6.7;12.7;20;19.35;;;;4.3;;;56.5;
25.04.2011;0;8.1;14;19.6;13.3;;;;3.4;;;51.6;
26.04.2011;0;7.6;15.6;23.7;16.95;;;;3.6;;;45.9;
27.04.2011;0;8.1;16;23.6;21.41;;;;3.1;;;48.4;
28.04.2011;0;10;16.5;24.1;14.78;;;;3.4;;;52.8;
29.04.2011;0;8.5;15.2;21.8;21.3;;;;4.8;;;56;
30.04.2011;0;6.5;11.4;17.3;24.2;;;;5.3;;;43.6;
01.05.2011;0;4.1;8.6;14.7;19.93;;;;5.5;;;65.8;
02.05.2011;0;1.3;6;10.9;14.49;;;;4.3;;;70.6;
03.05.2011;0;-0.5;4.5;8.7;16.15;;;;4.3;;;65.9;
04.05.2011;1.5;-3;4;10.9;12.07;;;;2.9;;;78.9;
05.05.2011;0.3;-1.9;5;10.5;13.62;;;;2.4;;;75;
06.05.2011;0;0.7;10.5;18.1;25.62;;;;3;;;57.1;
07.05.2011;0;4.3;11;18.4;26.53;;;;3.9;;;51.1;
08.05.2011;0;6.2;13.2;19.8;13.91;;;;3.4;;;66;
09.05.2011;0;7.2;15.9;22.1;25.81;;;;2;;;66.1;
10.05.2011;0;10.4;18.6;25.6;25.4;;;;2;;;62.5;
11.05.2011;0;12.1;19.2;26.2;22.72;;;;2.5;;;49.4;
12.05.2011;14.4;12;18;23.4;18.84;;;;2.6;;;56.1;
13.05.2011;5.6;10.5;13.8;20.7;14.26;;;;3.6;;;77;
14.05.2011;2.3;7.8;13.7;19;15.95;;;;3;;;66.5;
15.05.2011;1.5;8.8;11.2;16.3;10.47;;;;2.8;;;77.1;
16.05.2011;1.4;4.6;10.1;14.4;15.42;;;;5.9;;;78.5;
17.05.2011;0.8;11.2;13.7;17;7.95;;;;6.1;;;88.9;
18.05.2011;0;10.2;15.2;19.8;14.68;;;;3.3;;;77.6;
19.05.2011;0.3;11.5;19.1;25;20.38;;;;3.8;;;66;
20.05.2011;6.3;12.6;18.8;24;17.54;;;;1.9;;;81.5;
21.05.2011;0;13.4;17.1;21.3;19.23;;;;3.4;;;80.4;
22.05.2011;2.2;9.1;16.9;24.3;26.96;;;;3;;;69.8;
23.05.2011;0;12.1;16.5;21.5;26.13;;;;3.6;;;65.9;
24.05.2011;1.8;9.9;15.5;24.5;23.99;;;;4.5;;;71.6;
25.05.2011;0;6;11.5;16.1;22.9;;;;4.5;;;67.4;
26.05.2011;0;5.1;14;21.3;27.02;;;;4.5;;;56.6;
27.05.2011;0;14.6;16.5;19.6;14.1;;;;3.5;;;58.9;
28.05.2011;0;7.8;13;17;17.45;;;;3.3;;;67.8;
29.05.2011;0;8.6;15.4;20.8;17.02;;;;4.1;;;69.1;
30.05.2011;0;9.9;19.7;27.7;27.69;;;;4.4;;;56.1;
31.05.2011;0;14.2;22.7;30;27;;;;4.9;;;52.8;
01.06.2011;0.7;15.4;19.8;26.6;23.53;;;;5.6;;;69.1;
02.06.2011;0;11.6;18;25;27.15;;;;4.5;;;54.6;
03.06.2011;0;9.2;18;25.1;28.33;;;;3.4;;;64;
04.06.2011;0;11.6;20;26.5;26.49;;;;2.1;;;61.9;
05.06.2011;0;16;22.6;28;27.04;;;;2.6;;;59.1;
06.06.2011;0;17.5;24.1;30.5;25.12;;;;5.3;;;49.9;
07.06.2011;3.7;16.4;21.2;27.4;21.97;;;;4.5;;;73.1;
08.06.2011;1;15.6;22.2;29.5;21.67;;;;3.3;;;75.8;
09.06.2011;1.5;13.8;16.9;23.7;5.33;;;;3.1;;;91;
10.06.2011;0;13.1;16.2;20;25.18;;;;3.1;;;71.3;
11.06.2011;0;8.1;15.8;21.5;25.83;;;;3.5;;;60;
12.06.2011;0;8.7;16.5;22.3;20.1;;;;3;;;58.4;
13.06.2011;0;7.3;17.5;24;22.58;;;;1.8;;;60.4;
14.06.2011;0.7;13.3;18.4;24.7;17.54;;;;2.9;;;69.9;
15.06.2011;0;11.5;17.5;22.6;20.09;;;;2.6;;;66.6;
16.06.2011;3.5;12.4;19.7;26;21.13;;;;2.5;;;65.9;
17.06.2011;3.3;16.6;18.8;22.5;20.3;;;;4.1;;;68.3;
18.06.2011;0.9;12.3;15.8;19.6;8.69;;;;4;;;86.8;
19.06.2011;3.4;10.8;15.3;19.2;20.32;;;;4.6;;;76.3;
20.06.2011;3.8;11;14.1;17.2;14.4;;;;4.1;;;86.5;
21.06.2011;0;9;15.8;21.7;22.13;;;;4.1;;;68.6;
22.06.2011;3.3;13.2;20.3;26;21.78;;;;4;;;70.4;
23.06.2011;1.1;13.5;18;24.2;21.17;;;;5.9;;;66.6;
24.06.2011;4.8;13;15.2;19.9;20.18;;;;3.3;;;80;
25.06.2011;0.2;9.4;14;18.3;21.3;;;;4;;;76.3;
26.06.2011;0;8.2;15.2;20.5;18;;;;3.3;;;64.9;
27.06.2011;0;9.4;17;22.8;26.6;;;;2.9;;;67;
28.06.2011;0;8.6;18.2;25.5;30.03;;;;4.4;;;59;
29.06.2011;0;11.6;21.6;29.4;25.9;;;;3.4;;;59.4;
30.06.2011;7.5;14.8;20.2;26.5;15.31;;;;3.4;;;88.3;
01.07.2011;9.9;13;14.5;18.1;5.89;;;;4.1;;;85.3;
02.07.2011;8.5;11.5;12.4;13.7;5.54;;;;4.3;;;95.8;
03.07.2011;1.4;11.6;15.2;17.5;10.13;;;;3.6;;;88.6;
04.07.2011;0.1;10.6;15.7;20.3;19.05;;;;4;;;83.5;
05.07.2011;1.7;11.1;17;22.5;22.02;;;;4.1;;;78.5;
06.07.2011;0;12.1;17.2;21.7;26.09;;;;4.1;;;87.9;
07.07.2011;2.9;12.2;18.6;25.8;22.89;;;;2.3;;;80.4;
08.07.2011;6.4;15.2;20;24.2;12.25;;;;3;;;87.8;
09.07.2011;0;14;20.5;27.3;26.03;;;;2.8;;;67.9;
10.07.2011;1.7;17;21.5;25;15.26;;;;2.8;;;76.4;
11.07.2011;4.8;15.8;18.1;23.3;5.35;;;;3.8;;;91.3;
12.07.2011;0;10.5;18.5;24.7;18.73;;;;2.1;;;75.6;
13.07.2011;9.8;14.3;19.7;25.6;17.64;;;;3.5;;;65.5;
14.07.2011;0.7;17.6;20;22.7;11.22;;;;4.5;;;88.5;
15.07.2011;0;14.6;18.5;23.6;23.53;;;;5.4;;;70.6;
16.07.2011;0;14;18.7;23.6;22.82;;;;3.6;;;69.8;
17.07.2011;1;12.5;21.8;29.2;21.83;;;;4.9;;;58.5;
18.07.2011;1.2;14.6;19;25.2;15.82;;;;3.6;;;76.8;
19.07.2011;39;13;19.7;25.5;24.91;;;;2.8;;;65.8;
20.07.2011;2.9;16.2;19.9;25.4;6.64;;;;3.5;;;92.4;
21.07.2011;2.8;18.6;20;22;4.25;;;;2.6;;;92.8;
22.07.2011;2.4;14.5;16.6;20.4;5.68;;;;3.5;;;88.4;
23.07.2011;0.7;12.5;14.8;17.6;9.13;;;;5.8;;;91.8;
24.07.2011;0.6;8.4;16.2;23;19.03;;;;3.8;;;68.4;
25.07.2011;0;13.5;17.4;22.5;24.3;;;;2.4;;;80.3;
26.07.2011;0;13.2;18.5;23;18.84;;;;3.3;;;77.6;
27.07.2011;9.8;14.8;17.6;21.1;11.51;;;;2.3;;;93.1;
28.07.2011;0.9;14.2;16.5;19.7;5.8;;;;3.3;;;95.9;
29.07.2011;2.9;14.2;15.4;17.3;4.18;;;;5.8;;;97.3;
30.07.2011;1.6;14;15.8;17.5;4.54;;;;3.3;;;93;
31.07.2011;2.8;11.2;16.8;21.4;6.85;;;;2.9;;;87;
01.08.2011;0;15;18.8;24.8;16.42;;;;3.8;;;86.8;
02.08.2011;0;14.1;19.6;25.3;16.65;;;;3.6;;;72.5;
03.08.2011;0;12.5;18.3;24.1;24.92;;;;2.4;;;71.4;
04.08.2011;0;12.2;19.3;25.9;25.38;;;;2.8;;;60.5;
05.08.2011;1.8;13.6;19.2;26.8;13.58;;;;3.5;;;70.4;
06.08.2011;0;16.1;21.7;27.4;19.92;;;;2.4;;;75.3;
07.08.2011;10.4;17.1;20.9;26.3;10.56;;;;4;;;90.9;
08.08.2011;2.1;13;17.5;23.1;14.52;;;;4.1;;;85.6;
09.08.2011;2.6;13.9;15.7;20;17.23;;;;6.6;;;81.9;
10.08.2011;0.4;10.8;14.1;17.5;13.46;;;;5.5;;;76.3;
11.08.2011;3.7;11.5;14.7;17.2;5.15;;;;5;;;96;
12.08.2011;6.2;13.2;18.1;24;14.19;;;;3.5;;;85.8;
13.08.2011;0.9;13.8;17.6;23.5;15.27;;;;1.4;;;92;
14.08.2011;0.8;11.2;18.1;25.6;16.71;;;;2.5;;;77.5;
15.08.2011;0;16.5;19.3;23;12.57;;;;2.8;;;78.1;
16.08.2011;0;12;17;22.5;15.93;;;;2.9;;;75.1;
17.08.2011;0;13;18.8;23.6;20.58;;;;1.4;;;70.3;
18.08.2011;0;13.1;20.6;27.5;19.57;;;;3.1;;;71.4;
19.08.2011;4.2;15.1;19.4;24.6;12.39;;;;4.4;;;80.1;
20.08.2011;0;11.6;16.2;21.2;20.48;;;;5.9;;;69;
21.08.2011;0;10.6;17.5;24.4;18.97;;;;2.8;;;65.9;
22.08.2011;1.9;15.5;20.1;26;17.96;;;;3.9;;;79.9;
23.08.2011;2;10;16.4;22.5;15.39;;;;2.1;;;73.6;
24.08.2011;7.7;14.6;18.9;23.1;8.89;;;;3.6;;;88.6;
25.08.2011;0.1;15.4;19.7;25;12.95;;;;2.3;;;89.3;
26.08.2011;0;16.1;21.7;28.1;17.55;;;;3.5;;;82.8;
27.08.2011;6.2;19.9;23.5;30.8;14.68;;;;5.5;;;75.6;
28.08.2011;0;12.4;15.6;20.1;13.27;;;;5;;;80.8;
29.08.2011;0;13.2;15.7;19.4;12.85;;;;4.6;;;74.1;
30.08.2011;0;11.6;13.4;16.1;9.4;;;;6.3;;;79.9;
31.08.2011;0;9.2;12.8;18.5;14.65;;;;4.3;;;82.5;
01.09.2011;0;10.7;14.2;19.1;11.75;;;;2.6;;;85.1;
02.09.2011;0;9.3;13.7;19.4;16.96;;;;1.9;;;78.4;
03.09.2011;0;9.2;15.8;22.3;17.93;;;;1.9;;;71.5;
04.09.2011;0;12;18.1;26;16.7;;;;3.4;;;62;
05.09.2011;4.7;15.2;20.2;28.2;12.62;;;;5.1;;;73;
06.09.2011;0;11.4;15.5;20.9;16.54;;;;4.9;;;76.3;
07.09.2011;1.9;14;15.5;18.2;10.06;;;;6.3;;;79.1;
08.09.2011;3.6;11;12.5;14.9;5.6;;;;4.9;;;91.5;
09.09.2011;0;10.2;13.1;17.2;13.4;;;;3.5;;;81.5;
10.09.2011;0;10;15.3;20.6;10.22;;;;2.5;;;90.5;
11.09.2011;12.8;12.5;19.7;28.3;16.18;;;;3.6;;;81.4;
12.09.2011;0;15.9;18.1;23.9;9.14;;;;5;;;86.6;
13.09.2011;0;14.2;17.4;21.8;15.52;;;;6.1;;;71.3;
14.09.2011;0;10.6;14;18.2;12.96;;;;6.4;;;70.6;
15.09.2011;0;12;14;17.2;11.83;;;;6.1;;;72.1;
16.09.2011;0;8;11.3;16.5;13.13;;;;3.5;;;77;
17.09.2011;0.1;3.9;11.7;19.4;11.67;;;;3.3;;;76.9;
18.09.2011;1.1;13.2;17.5;23.2;7.77;;;;3.1;;;85;
19.09.2011;2.9;12.2;14.4;19.9;5.3;;;;1.9;;;93.3;
20.09.2011;0;11.4;14.1;19;13.36;;;;2.1;;;79.9;
21.09.2011;0;7.5;13.1;20.1;14.64;;;;3.5;;;82.8;
22.09.2011;0.1;10.5;14.2;19.3;7.88;;;;4.5;;;85.4;
23.09.2011;0;7;10.4;16.2;11.19;;;;4.9;;;81.6;
24.09.2011;0;5.5;11.8;18.8;14.07;;;;2.6;;;82.1;
25.09.2011;0;7.2;12.7;20;13.54;;;;2.6;;;76.6;
26.09.2011;0;6.8;13.5;22.2;13.44;;;;2.1;;;78;
27.09.2011;0;11;14.6;21;8.1;;;;3;;;85.1;
28.09.2011;0;5.6;10.9;18.1;11.94;;;;2.1;;;79.5;
29.09.2011;0;9.5;14.4;22.5;12.9;;;;3.4;;;76.1;
30.09.2011;0;8.1;14.6;24.3;13.63;;;;2.9;;;71.9;
01.10.2011;0;8.8;14.9;23;13.41;;;;3;;;83.8;
02.10.2011;0;11.2;14.9;20.8;8.44;;;;1.9;;;91.5;
03.10.2011;0;8.7;14.3;21.6;8.35;;;;3.6;;;85.6;
04.10.2011;0;13;17;22.2;10.67;;;;5;;;77.9;
05.10.2011;0;13;14.9;18.8;6.76;;;;5.1;;;77;
06.10.2011;3.2;13.8;17;21.1;9.3;;;;7.4;;;79.9;
07.10.2011;2.4;8;10.9;18.7;5.94;;;;4.5;;;87.4;
08.10.2011;0.2;4.6;7.6;11.6;6.91;;;;4.5;;;86.4;
09.10.2011;0.1;4.9;7.6;13;9.49;;;;2.6;;;86.4;
10.10.2011;7.5;5.4;8.7;11.5;1.79;;;;6.6;;;93.4;
11.10.2011;3.9;8.3;9.5;11.5;2.48;;;;5.3;;;92;
12.10.2011;0.1;7.5;8.6;11.5;7.94;;;;5.3;;;82.6;
13.10.2011;0.1;3.7;6.7;12.5;9.81;;;;3.3;;;82;
14.10.2011;0;0;4.4;11.3;10.41;;;;3.5;;;83.1;
15.10.2011;0;-0.2;4.3;10.6;10.51;;;;1.9;;;84.5;
16.10.2011;0;-0.3;3.5;10.2;10.1;;;;2.9;;;83.1;
17.10.2011;0;-1.1;3.8;11.2;10.15;;;;3.5;;;75.4;
18.10.2011;0.2;-0.7;6.1;13.7;8.46;;;;5.6;;;81.8;
19.10.2011;0;6.4;7.8;11;7.12;;;;6.6;;;86.1;
20.10.2011;0.8;3.1;4.9;7.7;3.62;;;;5.1;;;90.3;
21.10.2011;0;-0.3;3.3;7.1;3.77;;;;3.9;;;90.4;
22.10.2011;0;4.5;6.1;10.5;6.21;;;;2.3;;;84.3;
23.10.2011;0;-1.4;2.3;6;3.25;;;;4;;;87.8;
24.10.2011;0;5.6;7.5;9.2;1.72;;;;4.3;;;83;
25.10.2011;0;2.3;5.7;10.7;7.62;;;;5.8;;;73.1;
26.10.2011;0.9;6.3;8.4;10.2;3.56;;;;5.1;;;81;
27.10.2011;0.1;8.6;9.5;11.4;2.76;;;;2.8;;;89.5;
28.10.2011;0;3.4;7.8;13.9;4.74;;;;2.3;;;88.3;
29.10.2011;0;8.2;9.7;11.7;1.35;;;;2.1;;;94.5;
30.10.2011;0;8;9.7;13.5;5.13;;;;4.3;;;89;
31.10.2011;0;7.2;10.7;13.9;2.84;;;;2.4;;;95.1;
01.11.2011;0;9.8;11.2;14.4;2.98;;;;2.4;;;96;
02.11.2011;0;5.5;6.7;10;5.48;;;;3.9;;;97.4;
03.11.2011;0;4.7;6.9;10.7;4.99;;;;3.1;;;93.9;
04.11.2011;0;3.2;5.5;9.2;6.31;;;;3;;;97.4;
05.11.2011;0;1.8;5.6;11;6.13;;;;3.4;;;87.5;
06.11.2011;0;4.4;7;12.4;2.25;;;;4.4;;;82.9;
07.11.2011;0;1.7;4.5;9.4;2.55;;;;2.4;;;98.4;
08.11.2011;0;-0.3;2.6;7.9;1.72;;;;1.8;;;98.3;
09.11.2011;0.3;1.2;3.5;5.7;2.11;;;;3;;;99.5;
10.11.2011;0;-0.9;1;5.6;0.96;;;;2.8;;;95.3;
11.11.2011;0;-1.9;0.2;4.9;1.88;;;;3.4;;;82.6;
12.11.2011;0;-4.2;-0.5;5.7;1.31;;;;2.6;;;80.1;
13.11.2011;0;-4.4;-1.8;0.3;0.91;;;;2.8;;;99.4;
14.11.2011;0;-2.3;-0.4;1.6;0.93;;;;1.4;;;100;
15.11.2011;0;1.3;2.6;3.9;0.62;;;;1.9;;;97.3;
16.11.2011;0.1;-0.2;2.5;6.9;0.85;;;;1.6;;;93.4;
17.11.2011;0;-3;-1.1;1.3;0.57;;;;2.3;;;94.9;
18.11.2011;0;-1.8;-1;0;0.52;;;;3.1;;;99.3;
19.11.2011;0.1;-0.9;1.8;3.9;0.53;;;;3.9;;;99.6;
20.11.2011;1.6;-0.2;2.7;5.9;0.9;;;;2.9;;;95.8;
21.11.2011;0;3.6;4.5;6.1;1.17;;;;2.4;;;96.4;
22.11.2011;0;-2.5;0.1;4.6;0.63;;;;1.4;;;89.3;
23.11.2011;0;-3.8;-1.6;0.5;2.62;;;;4.9;;;96.1;
24.11.2011;0.2;-1;0.8;2.2;2.94;;;;4.5;;;99.9;
25.11.2011;0.1;1.3;3.8;7;0.72;;;;5.5;;;95.8;
26.11.2011;0.4;4.2;5.5;7.4;1.03;;;;6.8;;;84.8;
27.11.2011;0.6;4.9;7.4;9.1;0.59;;;;10.6;;;88.8;
28.11.2011;0;2.4;5.3;9.5;3.09;;;;5.9;;;80.1;
29.11.2011;0;-2.3;0.4;5.4;2.43;;;;4.5;;;94.6;
30.11.2011;0;-2.2;2.5;7.8;3.97;;;;5.3;;;91.9;
01.12.2011;0.2;-3;0.3;3.6;2.33;;;;4.3;;;97;
02.12.2011;0.5;3.2;6.6;10.4;1.55;;;;6;;;89;
03.12.2011;0.8;1.9;4;6.3;3.19;;;;7.8;;;89.5;
04.12.2011;2.9;1.2;4;8;1.29;;;;7.6;;;92.6;
05.12.2011;0;0.1;2.5;4.6;1.75;;;;6.4;;;87.1;
06.12.2011;0.8;0.4;1.7;3;1.37;;;;7.1;;;89;
