Date;Precipitation;TempMin;TempMean;TempMax;Radiation;SunshineDuration;SoilMoisture;SoilTemperature;Windspeed;RefETcalc;RefETdwd;RelHumCalc;Gridcell
11.05.1991;1.8;10.5;13.5;18.2;17.825;;;;3.2;;;86.9;
12.05.1991;0.3;9.1;11.3;14;9.755;;;;3.4;;;75.7;
13.05.1991;0;7.8;11.6;15.5;23.073;;;;2.2;;;71.8;
14.05.1991;1.8;7.3;10.8;12.3;5.618;;;;2.9;;;81.8;
15.05.1991;2.6;2.9;6.2;10.2;18.959;;;;3.2;;;80.2;
16.05.1991;0.5;2;6.7;12.6;20.101;;;;2.3;;;81.4;
17.05.1991;0;3.4;8.9;13.7;25.733;;;;3.1;;;67.9;
18.05.1991;0;2.9;6.9;11.6;20.888;;;;5.1;;;75.5;
19.05.1991;0.2;0.7;7.5;13.5;20.684;;;;1.9;;;78;
20.05.1991;0;2.8;12;16.6;16.428;;;;3.3;;;71.8;
21.05.1991;0.1;12.4;14.7;17.1;16.885;;;;4.3;;;71.5;
22.05.1991;0;8.7;14;17.6;24.965;;;;5.5;;;64.3;
23.05.1991;4.7;3.5;7.2;10.3;14.236;;;;3.7;;;78.5;
24.05.1991;0.4;2.6;7.5;11.1;19.482;;;;2.1;;;77.3;
25.05.1991;4.7;5.7;7.7;10.4;11.11;;;;1.8;;;91.8;
26.05.1991;0.4;3.6;9.3;13.1;24.219;;;;3.9;;;73.8;
27.05.1991;0;2.4;8.8;14.6;14.751;;;;1.3;;;78.2;
28.05.1991;0;5.3;12.4;17.1;17.799;;;;1.2;;;76.8;
29.05.1991;0;6.5;14.1;20;32.101;;;;1.6;;;65.9;
30.05.1991;0;7.9;14.7;20.6;25.708;;;;1.6;;;71.6;
31.05.1991;0;6.4;16.3;23;30.879;;;;2.4;;;61.1;
01.06.1991;0;7.5;11.3;15.8;27.166;;;;4.1;;;67.1;
02.06.1991;0;2.8;10.2;15.7;24.072;;;;1.6;;;63.3;
03.06.1991;1.5;4.8;11.9;19.5;20.402;;;;3;;;77.3;
04.06.1991;2.2;6.1;8.6;11.9;19.933;;;;3.3;;;80.3;
05.06.1991;0;3.3;8.8;14;21.277;;;;2.3;;;74.2;
06.06.1991;0;1.2;11.6;18.3;26.014;;;;2.2;;;63;
07.06.1991;0;6;14.3;20;20.247;;;;1;;;71;
08.06.1991;1.9;7.7;13.3;17.9;15.255;;;;1.2;;;84.4;
09.06.1991;0.4;4.9;14.3;21.7;18.592;;;;2.5;;;77.7;
10.06.1991;1;11.7;15.4;20;18.471;;;;3;;;76.2;
11.06.1991;0.5;10.3;13.5;17.4;18.377;;;;3;;;77.4;
12.06.1991;0.3;10.2;17.5;23.4;24.487;;;;3.1;;;64.3;
13.06.1991;0.3;12.2;16.4;20;17.376;;;;2.8;;;72.2;
14.06.1991;0.5;9.1;14.3;18.9;23.388;;;;3.2;;;70;
15.06.1991;0.2;9.3;13.1;17.7;10.977;;;;2.2;;;80.5;
16.06.1991;0.2;11.5;15.7;19.7;24.361;;;;3.7;;;64.8;
17.06.1991;8.8;9.3;12.6;15.5;10.821;;;;1;;;83.9;
18.06.1991;15.6;8.4;10.9;14.2;13.92;;;;3.2;;;85.3;
19.06.1991;0.1;7.7;13.2;18.6;22.974;;;;3.2;;;74;
20.06.1991;0;8.6;14.1;19;21.112;;;;2;;;71.2;
21.06.1991;0;9.9;14.9;20.2;22.065;;;;1.4;;;73;
22.06.1991;0;10.4;19.5;26.3;22.64;;;;3;;;70.8;
23.06.1991;0;16.1;19.6;23.4;22.142;;;;1.7;;;74.5;
24.06.1991;0.7;12.5;17.7;23.1;17.414;;;;2.7;;;80.6;
25.06.1991;0;10.6;17;21.4;23.078;;;;1.9;;;74;
26.06.1991;1.3;13.9;18.6;24.9;14.803;;;;3;;;86.4;
27.06.1991;10.6;11.2;16.3;23;20.963;;;;2;;;77.7;
28.06.1991;3.1;7.4;11.5;16.8;14.669;;;;3.3;;;84.6;
29.06.1991;1.4;9.6;11.7;14;9.269;;;;4.3;;;80.4;
30.06.1991;0;11.4;15.1;19.3;16.532;;;;2.6;;;70.7;
01.07.1991;0;14.1;17.5;24.2;2.857;;;;0.7;;;83.5;
02.07.1991;0;14.3;21;26.8;31.1;;;;2.1;;;66.3;
03.07.1991;0;13.7;20.1;25.9;32.895;;;;3.4;;;69.4;
04.07.1991;0;12.7;19.9;25.9;32.417;;;;3.9;;;73.2;
05.07.1991;0;15;21.7;28.2;32.605;;;;3.2;;;62.4;
06.07.1991;0;13.6;22.2;28.8;32.076;;;;2.1;;;66.5;
07.07.1991;0;15.3;23.7;30.1;32.182;;;;2;;;65.8;
08.07.1991;0;15.7;25.2;32.4;27.864;;;;1.3;;;64.9;
09.07.1991;0;17.8;22.5;26.7;21.086;;;;1.9;;;75.9;
10.07.1991;0;13.3;18.9;24.2;26.891;;;;1.7;;;69.8;
11.07.1991;0;10.8;21.3;29.2;31;;;;1.2;;;60.2;
12.07.1991;0;15.2;24.6;34.5;23.144;;;;2;;;67.2;
13.07.1991;0;14.5;20.5;25;19.972;;;;1.6;;;70.7;
14.07.1991;3.7;16.3;17.5;19;7.989;;;;1.5;;;93.4;
15.07.1991;0;11.7;17.1;21.5;19.262;;;;2.1;;;70.9;
16.07.1991;0;14.7;18.1;21.3;16.085;;;;2.8;;;71.1;
17.07.1991;0;12.1;16.7;22.1;9.03;;;;1.4;;;74.6;
18.07.1991;0;12.1;17.1;21;22.218;;;;2;;;66.1;
19.07.1991;0.7;14.1;17.5;20.9;11.905;;;;3.3;;;76;
20.07.1991;0;14.2;17.2;20.7;10.383;;;;2.8;;;76.6;
21.07.1991;0.3;12.3;16.6;20.8;18.91;;;;2;;;70;
22.07.1991;0;9.8;15.3;19.2;16.368;;;;2;;;68.8;
23.07.1991;0;7;17;24.6;24.573;;;;1.1;;;64.2;
24.07.1991;2;10.5;19.7;29.6;20.966;;;;2.2;;;69.7;
25.07.1991;4.1;14.4;17.6;22.3;17.895;;;;1.6;;;80.9;
26.07.1991;0;12.5;16.7;21;15.872;;;;1.8;;;80;
27.07.1991;0;12.2;17.8;23.8;20.605;;;;3.3;;;71.5;
28.07.1991;0;11.6;19.8;26.6;28.491;;;;3.3;;;62.6;
29.07.1991;0;13.5;21.4;28.1;25.428;;;;2.4;;;60.5;
30.07.1991;0;14.3;22;28;25.349;;;;3;;;57.9;
31.07.1991;0;14.4;22.1;28.5;20.118;;;;2.5;;;69.6;
01.08.1991;0;17.2;22;26.8;18.019;;;;2.2;;;77;
02.08.1991;0.4;16.8;18.8;22.6;4.439;;;;1.3;;;92.5;
03.08.1991;0;18;22.4;27.8;18.66;;;;2.8;;;76;
04.08.1991;4.2;17.1;20.2;22.9;3.147;;;;1.1;;;92.4;
05.08.1991;0;15.4;20.6;26.1;24.459;;;;0.9;;;71.5;
06.08.1991;0;14.3;23.1;30.5;21.002;;;;1.9;;;58.1;
07.08.1991;0;18;26.2;33.9;23.158;;;;2.3;;;60.1;
08.08.1991;3;16.3;21.2;25.9;13.155;;;;2.6;;;83.2;
09.08.1991;0;14.6;17.4;22;16.308;;;;1.9;;;79.6;
10.08.1991;0;12.1;18.6;23.9;14.885;;;;2.6;;;73.8;
11.08.1991;1.5;17.9;20.5;24.5;11.138;;;;3;;;82.1;
12.08.1991;3.1;12.6;17.8;21.7;17.324;;;;2.9;;;71.6;
13.08.1991;0;9.9;15.2;20.4;18.836;;;;1.6;;;72.1;
14.08.1991;0;7.7;15.6;21.2;18.86;;;;1.1;;;72;
15.08.1991;0;9.3;17.4;24.5;19.072;;;;0.8;;;66.5;
16.08.1991;0;11.9;20.1;28.2;19.885;;;;1.9;;;63.5;
17.08.1991;4.2;13.9;17;20.7;10.838;;;;1.9;;;82;
18.08.1991;3;11.9;14.2;19.1;9.731;;;;3.9;;;83.7;
19.08.1991;0;12.3;14.9;18.1;8.582;;;;4.2;;;73.4;
20.08.1991;0.8;10.1;13.1;15.3;3.246;;;;2.1;;;92.2;
21.08.1991;0.1;9.6;14.3;19.3;15.945;;;;1.4;;;78.4;
22.08.1991;0;7;17.1;24.6;24.157;;;;2.6;;;61.5;
23.08.1991;0;12.2;21.4;30;21.226;;;;2.6;;;62.2;
24.08.1991;2.2;14.3;18.4;22.4;9.332;;;;1.4;;;82.9;
25.08.1991;0;10.3;15.7;18.9;10.836;;;;2.1;;;72.8;
26.08.1991;0;13.5;15.8;18.6;13.755;;;;2.5;;;73.2;
27.08.1991;0;11.1;16.1;21.3;11.057;;;;1.6;;;78.6;
28.08.1991;0.4;12.2;15.3;20.2;12.12;;;;1.7;;;76.9;
29.08.1991;3.5;8.9;12.9;17.3;7.883;;;;1.3;;;93.6;
30.08.1991;0;9.5;15.3;20.7;11.434;;;;1.2;;;83;
31.08.1991;0;7.1;15.4;22.8;21.372;;;;1.2;;;68.5;
01.09.1991;0;9;17.2;24.5;17.475;;;;2.9;;;68.1;
02.09.1991;0;9.3;18.3;26.4;20.824;;;;2.4;;;62;
03.09.1991;0;10;18.1;26.8;20.407;;;;1;;;68.4;
04.09.1991;0;9.3;19;27.8;20.31;;;;1.1;;;63.3;
05.09.1991;1.6;9.4;14.3;17.6;5.207;;;;2.9;;;89;
06.09.1991;0;8.2;13.4;17.6;16.815;;;;2.9;;;63.8;
07.09.1991;0.4;3.2;10.6;16.1;17.295;;;;3.6;;;67.8;
08.09.1991;0;5.2;12.5;17.9;11.377;;;;1.7;;;70.2;
09.09.1991;0;11.1;14.3;16.7;5.642;;;;1.6;;;74.1;
10.09.1991;0;10.5;16.4;24.4;17.645;;;;1.3;;;65.9;
11.09.1991;0;8.9;13.4;17.7;6.695;;;;2.1;;;79.8;
12.09.1991;0;3.7;10.4;17.5;16.168;;;;1.8;;;73.7;
13.09.1991;0.1;0.7;10.1;19.3;18.517;;;;0.6;;;69.7;
14.09.1991;0;3.1;13.4;23.9;18.001;;;;1.4;;;65.1;
15.09.1991;0;8.6;16.2;25.3;16.855;;;;1.3;;;69;
16.09.1991;0.5;12.6;16.6;22.2;9.656;;;;1.3;;;83.5;
17.09.1991;6.6;13.8;16.3;19.9;8.699;;;;3.5;;;81.1;
18.09.1991;0;11.4;14.6;18.5;10.222;;;;2.4;;;81.9;
19.09.1991;0;10.8;14.5;18.4;4.585;;;;1.1;;;80;
20.09.1991;0;5.6;12.1;17.4;10.409;;;;1;;;76.8;
21.09.1991;0;3.4;11.7;20.2;15.143;;;;1;;;74.4;
22.09.1991;3.2;8.6;16.9;27;13.67;;;;3.9;;;73.3;
23.09.1991;0.3;9.4;13;16.7;9.264;;;;2.9;;;77.6;
24.09.1991;0;12;16.2;19.6;4.824;;;;4.4;;;73;
25.09.1991;0;13.3;19.2;25.9;12.041;;;;3;;;68.5;
26.09.1991;0;12.6;18.8;26;14.399;;;;3.2;;;66.3;
27.09.1991;0.4;8.2;14.1;18.3;6.389;;;;3;;;83.2;
28.09.1991;0.1;7.2;11.1;16.2;11.564;;;;1.8;;;78.8;
29.09.1991;0;5.6;13.2;18.5;7.506;;;;2.3;;;72.8;
30.09.1991;0.1;12.3;14.4;16.9;5.353;;;;2.1;;;85.2;
01.10.1991;3.3;9;12.7;16.4;11.072;;;;4.3;;;73.8;
02.10.1991;4.4;8.7;10.1;13.2;5.288;;;;5.2;;;81.3;
03.10.1991;0;5;11.1;15.6;11.106;;;;2.5;;;73.6;
04.10.1991;0.2;8.2;13;19.2;10.749;;;;1.8;;;81.4;
05.10.1991;0;6.2;13.2;22.5;13.379;;;;2;;;64.5;
06.10.1991;0;6.7;12.6;19.3;10.837;;;;1.6;;;73.6;
07.10.1991;0;10.2;13.5;19.3;9.605;;;;2.7;;;82.1;
08.10.1991;0;7.7;14.4;23.1;10.032;;;;1.6;;;79.2;
09.10.1991;0;7.4;12.8;20;10.2;;;;0.9;;;81;
10.10.1991;0;4.8;12;21.1;9.309;;;;0.1;;;83.5;
11.10.1991;0;5.4;12.2;19.4;9.567;;;;2.7;;;82.5;
12.10.1991;0;8.9;12.5;18.8;8.085;;;;4.2;;;81.4;
13.10.1991;9.5;9.1;10.9;13;0.73;;;;2.2;;;96;
14.10.1991;0.8;6.1;11.9;15.9;4.751;;;;1.8;;;91.4;
15.10.1991;0;4.4;10.5;19.1;10.369;;;;0.7;;;83.4;
16.10.1991;0;4.6;11.3;18.5;8.942;;;;2.3;;;80.5;
17.10.1991;8.4;4.8;10.5;13.7;4.702;;;;4.6;;;81.1;
18.10.1991;0;4.5;7.8;11.1;2.613;;;;6.3;;;72.5;
19.10.1991;1.1;6.6;8;10.1;5.385;;;;4.5;;;71;
20.10.1991;1.9;2.3;4.3;5.6;3.888;;;;2.8;;;91.8;
21.10.1991;0;-2.5;2.4;6.2;9.558;;;;1.7;;;79.3;
22.10.1991;1.4;-0.6;4.5;8.4;8.176;;;;2.8;;;83.9;
23.10.1991;0.1;1.2;4.6;8.4;9.811;;;;2.3;;;78.9;
24.10.1991;0.4;2.6;4.6;6.5;2.003;;;;1.4;;;93.4;
25.10.1991;0.1;-2.1;4.2;7.4;7.483;;;;1.7;;;83.4;
26.10.1991;0;-3.8;0.7;6.4;8.729;;;;1.3;;;75.8;
27.10.1991;0;-3.9;1.6;8.5;8.359;;;;1.9;;;76.4;
28.10.1991;0;-3.4;0.7;6.6;4.419;;;;0.7;;;88.7;
29.10.1991;0;-1.1;2.1;4.2;2.321;;;;2.8;;;83.4;
30.10.1991;0;-3.1;0.1;5.5;7.285;;;;4;;;78.8;
31.10.1991;0;-4.2;-0.1;4.6;6.201;;;;4;;;78.9;
01.11.1991;0;-3.9;0.6;5.8;6.447;;;;3.5;;;74.2;
02.11.1991;0.9;1;4.9;7.9;1.99;;;;4.9;;;82.7;
03.11.1991;0;4.4;9.2;12.7;3.484;;;;5.6;;;80;
04.11.1991;6.6;6.3;7.8;12.2;3.461;;;;4;;;83.3;
05.11.1991;0;2.5;5.6;7.4;0.969;;;;3.8;;;81.2;
06.11.1991;0.2;-0.1;3.3;6.8;4.51;;;;3.5;;;85;
07.11.1991;10.9;1.9;5.1;8.4;0.536;;;;5.2;;;94.5;
08.11.1991;9.6;6.7;8.6;10.2;0.855;;;;4.9;;;94.4;
09.11.1991;0.9;3.8;5.6;7.5;3.478;;;;3.4;;;88.9;
10.11.1991;0.7;0.3;3;4.6;3.07;;;;3.1;;;85.6;
11.11.1991;7.7;-0.1;3.1;4.7;1.318;;;;4.9;;;91.1;
12.11.1991;0.4;3.3;4.7;5.9;1.795;;;;2.8;;;93.4;
13.11.1991;1.6;5.4;8.1;11.5;1.716;;;;4.8;;;82.5;
14.11.1991;0;1.9;5.7;8.7;3.076;;;;2.9;;;86.1;
15.11.1991;0.2;1;4.1;6.6;1.979;;;;2.2;;;88.2;
16.11.1991;0;0.4;3.2;5.3;3.557;;;;2;;;90.5;
17.11.1991;3.7;2.2;2.9;3.5;0.845;;;;3.9;;;95.7;
18.11.1991;0;2;2.9;5;2.251;;;;1.9;;;91.7;
19.11.1991;0.1;1.5;2.3;3.2;1.338;;;;1.8;;;94;
20.11.1991;0;0.6;2.5;3.9;2.3;;;;4.5;;;92.2;
21.11.1991;0.2;-5.4;-0.1;3.9;4.721;;;;3.3;;;86.9;
22.11.1991;0.3;-7.5;-2.7;1.3;3.74;;;;1.6;;;92.6;
23.11.1991;5;0.2;1.5;2.5;0.75;;;;1.8;;;98.8;
24.11.1991;0.6;-0.1;2.7;4.7;1.633;;;;0.9;;;95.7;
25.11.1991;1.9;-1;0.6;2.4;0.295;;;;3.1;;;98.6;
26.11.1991;0.1;2.3;3.9;5.2;0.915;;;;2.1;;;97.4;
27.11.1991;0;2.7;3.8;5.2;2.422;;;;1.9;;;91.1;
28.11.1991;0;0.7;3.7;6;1.439;;;;0.5;;;90.9;
29.11.1991;0;-1;-0.1;0.8;1.163;;;;1.1;;;98.7;
30.11.1991;0;-1;1;3.1;0.898;;;;2.8;;;98.6;
01.12.1991;0;1.6;2.7;3.8;0.987;;;;3.4;;;85.5;
02.12.1991;0;0.5;0.9;1.8;0.439;;;;1.3;;;89.9;
03.12.1991;0;-1.5;-0.1;0.6;0.339;;;;1.2;;;89.3;
04.12.1991;0;-1;2.7;5.7;0.426;;;;3.9;;;94.6;
05.12.1991;1.6;-0.1;2.2;5.6;3.126;;;;4.1;;;84.6;
06.12.1991;0.5;-2.1;0.3;2;1.973;;;;3;;;87.3;
07.12.1991;0;0.7;2.2;3.3;0.734;;;;1.9;;;94.2;
08.12.1991;1.2;-3.4;0.3;1.9;0.653;;;;1.4;;;96.9;
09.12.1991;0.7;-9.5;-7.2;-4.4;2.733;;;;1.4;;;74.6;
10.12.1991;0;-10.6;-7.5;-4.3;1.881;;;;0.6;;;79.4;
11.12.1991;0;-10;-6.4;-1.2;2.815;;;;0.7;;;93.1;
12.12.1991;0;-6.2;-5;-3;1.806;;;;0.8;;;98.2;
13.12.1991;0;-6.4;-1.6;2.2;2.208;;;;3.1;;;85.9;
14.12.1991;0;1.7;3.7;4.8;0.376;;;;4.9;;;82.5;
15.12.1991;0;-2.8;1.5;4.3;2.764;;;;2.5;;;72;
16.12.1991;0;-4.4;-2.4;0.6;2.348;;;;1.2;;;80.8;
17.12.1991;4.1;-2.7;-0.9;2.8;2.172;;;;1.1;;;88.4;
18.12.1991;9.6;0.3;3.2;4.6;0.446;;;;2.4;;;90.7;
19.12.1991;10.6;1.8;3.5;7.7;0.77;;;;2.2;;;92.2;
20.12.1991;0.6;1.8;4.1;7.6;1.368;;;;2.4;;;77.6;
21.12.1991;0.8;0.8;2.1;3.1;0.949;;;;1.8;;;82.4;
22.12.1991;2.6;-0.3;0.6;2.2;0.448;;;;1.5;;;97.1;
23.12.1991;2.2;2.8;9;11.1;0.824;;;;2.4;;;82.9;
24.12.1991;0.4;0.6;3.8;5;1.032;;;;2;;;77;
25.12.1991;0.4;-2.3;0.4;2.2;2.56;;;;1.3;;;85.9;
26.12.1991;7.7;-1.6;2.1;6.1;0.433;;;;2.7;;;95.3;
27.12.1991;0;1.5;3.3;5.1;0.356;;;;2.3;;;89.2;
28.12.1991;0.1;-2.3;0.4;2.3;3.052;;;;2.1;;;84.2;
29.12.1991;0.2;2;3.8;4.7;0.252;;;;3.5;;;93.3;
30.12.1991;0;1.7;3.3;4.7;1.264;;;;3.5;;;90.3;
31.12.1991;0;-2.8;-0.5;2.3;3.078;;;;1;;;95.5;
01.01.1992;0;-0.8;0.9;3.1;0.584;;;;4.3;;;91.6;
02.01.1992;0;3.4;5.5;7.2;1.085;;;;6.6;;;77.9;
03.01.1992;0;2.6;4.2;6.5;2.97;;;;5.4;;;71.9;
04.01.1992;0;2.7;4.6;6.9;0.705;;;;5.3;;;81.9;
05.01.1992;0;1.8;3.5;5.1;1.198;;;;2.3;;;89.3;
06.01.1992;0;2.1;3.3;7;0.827;;;;1.2;;;97.8;
07.01.1992;0;1.5;4.9;7.8;1.928;;;;3.1;;;93.9;
08.01.1992;0;-0.8;3.3;6.9;1.778;;;;3.7;;;85.1;
09.01.1992;0;2.4;5.8;10.4;0.86;;;;4.2;;;89.3;
10.01.1992;2.1;-4.2;-0.1;2.3;1.257;;;;2.2;;;90.6;
11.01.1992;0;-7.3;-3.9;0.1;3.435;;;;2;;;94.2;
12.01.1992;0;-3.2;0.6;3;0.768;;;;3.6;;;95.9;
13.01.1992;0;-1.9;-1;-0.2;1.098;;;;2.6;;;97.8;
14.01.1992;1.2;-0.1;4;6.1;0.235;;;;3.5;;;97;
15.01.1992;0;5.1;5.6;6;0.534;;;;4.3;;;83.5;
16.01.1992;0.3;3.2;4.6;5.3;0.479;;;;5.1;;;82.7;
17.01.1992;0;-1.2;1.3;4.3;1.356;;;;2.6;;;77;
18.01.1992;0.8;-1.1;3.4;6;0.689;;;;3.3;;;94.4;
19.01.1992;13.4;-1.5;3.6;6.3;0.547;;;;3.8;;;96.2;
20.01.1992;0;-7.9;-5.3;-2.3;1.876;;;;4.8;;;81;
21.01.1992;0;-9.6;-7.3;-3.9;3.968;;;;1.7;;;86;
22.01.1992;0;-11;-8;-5;3.338;;;;2.6;;;88;
23.01.1992;0;-10.1;-7.4;-4.3;3.061;;;;1.9;;;90.1;
24.01.1992;0;-8.3;-5.9;-2.5;3.067;;;;0.8;;;91.9;
25.01.1992;0;-9.3;-6.5;-5;1.008;;;;0;;;98;
26.01.1992;0.1;-5.9;-3.2;-0.4;0.662;;;;0;;;98.6;
27.01.1992;0.1;-0.5;0;0.7;1.18;;;;0;;;98.9;
28.01.1992;0;-1.5;-0.7;0.1;1.279;;;;1.6;;;95.6;
29.01.1992;0;-0.1;0.6;1.6;0.887;;;;2.1;;;97.6;
30.01.1992;0;-0.1;1.4;2.7;2.282;;;;1.5;;;93.9;
31.01.1992;0;-1.3;-0.8;-0.3;0.593;;;;1.2;;;96.9;
01.02.1992;0;-1.1;-0.5;-0.2;0.609;;;;1.7;;;96.3;
02.02.1992;0;-1.6;-0.6;0.1;0.665;;;;2.7;;;97.2;
03.02.1992;4.5;-1.6;0.9;3.7;1.342;;;;5.7;;;89.2;
04.02.1992;0.2;0.1;2;3.3;3.128;;;;4.9;;;81.1;
05.02.1992;0.9;0.3;1.8;3.5;1.087;;;;4.2;;;89.2;
06.02.1992;1;-0.7;3.3;7.3;0.961;;;;2.1;;;95.5;
07.02.1992;0;6.3;7.2;7.8;1.641;;;;3.8;;;82.5;
08.02.1992;0;-1;3.8;6.2;2.026;;;;1.8;;;79.7;
09.02.1992;0;-1.9;2.1;8.2;5.777;;;;1.5;;;87.3;
10.02.1992;0.4;-0.2;3;8;3.154;;;;3.2;;;87.5;
11.02.1992;3.3;0.1;3.2;5.1;1.259;;;;2.4;;;97.3;
12.02.1992;0.4;3.7;5.8;7.7;3.192;;;;1.5;;;92.9;
13.02.1992;2;5;7.6;11.2;2.516;;;;2.3;;;94.4;
14.02.1992;2.7;1.1;3.9;6.5;3.466;;;;2.7;;;93.9;
15.02.1992;5.4;1.3;5.2;7.5;2.035;;;;4.8;;;89.9;
16.02.1992;0.3;0;2.6;4.3;2.17;;;;5.3;;;83.5;
